test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686683790 1000000 random 100 10000 patched 5 10 0 43479 868 bitmapscan cached 3 5427 542 1862.70 9.191000
btree-saop i5 1686683790 1000000 random 100 10000 patched 5 10 0 43479 868 indexscan uncached 4 6856 521 2018.16 93.211000
btree-saop i5 1686683790 1000000 random 100 10000 patched 5 10 0 43479 868 indexscan cached 4 6856 521 2018.16 8.644000
btree-saop i5 1686683790 1000000 random 100 10000 patched 5 10 0 43479 868 bitmapscan uncached 4 7896 481 1862.70 92.220000
btree-saop i5 1686683791 1000000 random 100 10000 patched 5 10 0 43479 868 bitmapscan cached 4 7896 481 1862.70 9.210000
btree-saop i5 1686683791 1000000 random 100 10000 patched 5 10 0 43479 868 indexscan uncached 5 8744 497 2018.16 91.590000
btree-saop i5 1686683791 1000000 random 100 10000 patched 5 10 0 43479 868 indexscan cached 5 8744 497 2018.16 8.892000
btree-saop i5 1686683791 1000000 random 100 10000 patched 5 10 0 43479 868 bitmapscan uncached 5 8564 471 1862.70 88.390000
btree-saop i5 1686683792 1000000 random 100 10000 patched 5 10 0 43479 868 bitmapscan cached 5 8564 471 1862.70 8.932000
btree-saop i5 1686683792 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan uncached 1 10 503 2018.16 24.216000
btree-saop i5 1686683792 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan cached 1 10 503 2018.16 8.692000
btree-saop i5 1686683792 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan uncached 1 1927 521 1862.70 28.290000
btree-saop i5 1686683793 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan cached 1 1927 521 1862.70 9.081000
btree-saop i5 1686683793 1000000 random 100 10000 patched 5 10 32 43479 868 seqscan uncached 1 843 518 59728.87 343.130000
btree-saop i5 1686683793 1000000 random 100 10000 patched 5 10 32 43479 868 seqscan cached 1 843 518 59728.87 180.548000
btree-saop i5 1686683793 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan uncached 2 3644 528 2018.16 25.717000
btree-saop i5 1686683794 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan cached 2 3644 528 2018.16 8.993000
btree-saop i5 1686683794 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan uncached 2 3534 494 1862.70 21.808000
btree-saop i5 1686683794 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan cached 2 3534 494 1862.70 8.958000
btree-saop i5 1686683794 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan uncached 3 5913 448 2018.16 23.773000
btree-saop i5 1686683795 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan cached 3 5913 448 2018.16 8.594000
btree-saop i5 1686683795 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan uncached 3 4843 489 1862.70 21.664000
btree-saop i5 1686683795 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan cached 3 4843 489 1862.70 8.992000
btree-saop i5 1686683795 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan uncached 4 7149 504 2018.16 23.330000
btree-saop i5 1686683795 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan cached 4 7149 504 2018.16 8.851000
btree-saop i5 1686683795 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan uncached 4 6987 510 1862.70 23.795000
btree-saop i5 1686683796 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan cached 4 6987 510 1862.70 8.931000
btree-saop i5 1686683796 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan uncached 5 8749 485 2018.16 23.433000
btree-saop i5 1686683796 1000000 random 100 10000 patched 5 10 32 43479 868 indexscan cached 5 8749 485 2018.16 8.932000
btree-saop i5 1686683796 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan uncached 5 8120 491 1862.70 21.807000
btree-saop i5 1686683796 1000000 random 100 10000 patched 5 10 32 43479 868 bitmapscan cached 5 8120 491 1862.70 8.849000
btree-saop i5 1686683797 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan uncached 1 484 1022 4008.33 174.415000
btree-saop i5 1686683797 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan cached 1 484 1022 4008.33 12.934000
btree-saop i5 1686683797 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan uncached 1 800 974 3568.87 173.574000
btree-saop i5 1686683798 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan cached 1 800 974 3568.87 10.534000
btree-saop i5 1686683798 1000000 random 100 10000 patched 10 1 0 43479 868 seqscan uncached 1 935 984 58478.90 368.992000
btree-saop i5 1686683798 1000000 random 100 10000 patched 10 1 0 43479 868 seqscan cached 1 935 984 58478.90 162.523000
btree-saop i5 1686683799 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan uncached 2 2950 956 4008.33 158.372000
btree-saop i5 1686683799 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan cached 2 2950 956 4008.33 9.837000
btree-saop i5 1686683799 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan uncached 2 2098 985 3568.87 171.233000
btree-saop i5 1686683800 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan cached 2 2098 985 3568.87 10.671000
btree-saop i5 1686683800 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan uncached 3 5874 993 4008.33 162.936000
btree-saop i5 1686683800 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan cached 3 5874 993 4008.33 9.806000
btree-saop i5 1686683800 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan uncached 3 5821 971 3568.87 169.124000
btree-saop i5 1686683801 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan cached 3 5821 971 3568.87 10.183000
btree-saop i5 1686683801 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan uncached 4 7717 1051 4008.33 178.105000
btree-saop i5 1686683801 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan cached 4 7717 1051 4008.33 9.998000
btree-saop i5 1686683801 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan uncached 4 7143 1007 3568.87 176.354000
btree-saop i5 1686683802 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan cached 4 7143 1007 3568.87 11.390000
btree-saop i5 1686683802 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan uncached 5 8219 979 4008.33 160.575000
btree-saop i5 1686683802 1000000 random 100 10000 patched 10 1 0 43479 868 indexscan cached 5 8219 979 4008.33 9.751000
btree-saop i5 1686683802 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan uncached 5 9662 984 3568.87 166.344000
btree-saop i5 1686683803 1000000 random 100 10000 patched 10 1 0 43479 868 bitmapscan cached 5 9662 984 3568.87 10.153000
btree-saop i5 1686683803 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan uncached 1 889 987 4008.33 33.116000
btree-saop i5 1686683803 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan cached 1 889 987 4008.33 9.931000
btree-saop i5 1686683803 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan uncached 1 1812 1020 3568.87 32.419000
btree-saop i5 1686683804 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan cached 1 1812 1020 3568.87 10.375000
btree-saop i5 1686683804 1000000 random 100 10000 patched 10 1 32 43479 868 seqscan uncached 1 1284 975 58478.90 388.993000
btree-saop i5 1686683804 1000000 random 100 10000 patched 10 1 32 43479 868 seqscan cached 1 1284 975 58478.90 164.405000
btree-saop i5 1686683805 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan uncached 2 2029 983 4008.33 30.661000
btree-saop i5 1686683805 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan cached 2 2029 983 4008.33 9.674000
btree-saop i5 1686683805 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan uncached 2 3487 973 3568.87 30.497000
btree-saop i5 1686683805 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan cached 2 3487 973 3568.87 10.074000
btree-saop i5 1686683805 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan uncached 3 5676 1021 4008.33 33.525000
btree-saop i5 1686683806 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan cached 3 5676 1021 4008.33 10.303000
btree-saop i5 1686683806 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan uncached 3 5829 1002 3568.87 31.359000
btree-saop i5 1686683806 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan cached 3 5829 1002 3568.87 10.631000
btree-saop i5 1686683806 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan uncached 4 6657 1006 4924.07 33.633000
btree-saop i5 1686683807 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan cached 4 6657 1006 4924.07 10.061000
btree-saop i5 1686683807 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan uncached 4 6425 955 3568.87 30.311000
btree-saop i5 1686683807 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan cached 4 6425 955 3568.87 10.123000
btree-saop i5 1686683807 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan uncached 5 8237 996 4008.33 33.907000
btree-saop i5 1686683807 1000000 random 100 10000 patched 10 1 32 43479 868 indexscan cached 5 8237 996 4008.33 9.866000
btree-saop i5 1686683807 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan uncached 5 8989 1034 3568.87 33.825000
btree-saop i5 1686683808 1000000 random 100 10000 patched 10 1 32 43479 868 bitmapscan cached 5 8989 1034 3568.87 10.384000
btree-saop i5 1686683808 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan uncached 1 369 1026 4008.33 173.491000
btree-saop i5 1686683808 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan cached 1 369 1026 4008.33 9.820000
btree-saop i5 1686683809 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan uncached 1 591 964 3568.87 172.273000
btree-saop i5 1686683809 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan cached 1 591 964 3568.87 12.999000
btree-saop i5 1686683809 1000000 random 100 10000 patched 10 10 0 43479 868 seqscan uncached 1 1415 983 58478.90 346.975000
btree-saop i5 1686683810 1000000 random 100 10000 patched 10 10 0 43479 868 seqscan cached 1 1415 983 58478.90 163.605000
btree-saop i5 1686683810 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan uncached 2 3164 976 4008.33 167.392000
btree-saop i5 1686683810 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan cached 2 3164 976 4008.33 9.822000
btree-saop i5 1686683810 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan uncached 2 3027 958 3568.87 172.605000
btree-saop i5 1686683811 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan cached 2 3027 958 3568.87 10.177000
btree-saop i5 1686683811 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan uncached 3 5260 1030 4008.33 172.036000
btree-saop i5 1686683811 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan cached 3 5260 1030 4008.33 9.926000
btree-saop i5 1686683812 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan uncached 3 4335 1024 3568.87 174.812000
btree-saop i5 1686683812 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan cached 3 4335 1024 3568.87 10.215000
btree-saop i5 1686683812 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan uncached 4 7849 968 4008.33 162.926000
btree-saop i5 1686683813 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan cached 4 7849 968 4008.33 9.700000
btree-saop i5 1686683813 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan uncached 4 6568 1009 3568.87 183.579000
btree-saop i5 1686683813 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan cached 4 6568 1009 3568.87 10.269000
btree-saop i5 1686683813 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan uncached 5 8097 988 4008.33 165.605000
btree-saop i5 1686683814 1000000 random 100 10000 patched 10 10 0 43479 868 indexscan cached 5 8097 988 4008.33 11.290000
btree-saop i5 1686683814 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan uncached 5 8201 978 3568.87 172.167000
btree-saop i5 1686683814 1000000 random 100 10000 patched 10 10 0 43479 868 bitmapscan cached 5 8201 978 3568.87 10.149000
btree-saop i5 1686683814 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan uncached 1 1323 1007 4008.33 33.596000
btree-saop i5 1686683815 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan cached 1 1323 1007 4008.33 9.720000
btree-saop i5 1686683815 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan uncached 1 1646 984 3568.87 33.839000
btree-saop i5 1686683815 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan cached 1 1646 984 3568.87 10.731000
btree-saop i5 1686683815 1000000 random 100 10000 patched 10 10 32 43479 868 seqscan uncached 1 500 1031 58478.90 333.494000
btree-saop i5 1686683816 1000000 random 100 10000 patched 10 10 32 43479 868 seqscan cached 1 500 1031 58478.90 164.465000
btree-saop i5 1686683816 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan uncached 2 3697 955 4008.33 32.063000
btree-saop i5 1686683816 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan cached 2 3697 955 4008.33 9.769000
btree-saop i5 1686683816 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan uncached 2 2591 1035 3568.87 33.383000
btree-saop i5 1686683817 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan cached 2 2591 1035 3568.87 10.611000
btree-saop i5 1686683817 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan uncached 3 5281 990 4008.33 34.367000
btree-saop i5 1686683817 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan cached 3 5281 990 4008.33 9.938000
btree-saop i5 1686683817 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan uncached 3 5121 1003 3568.87 31.964000
btree-saop i5 1686683818 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan cached 3 5121 1003 3568.87 10.134000
btree-saop i5 1686683818 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan uncached 4 7808 1010 4008.33 34.112000
btree-saop i5 1686683818 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan cached 4 7808 1010 4008.33 9.664000
btree-saop i5 1686683818 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan uncached 4 6807 960 3568.87 32.837000
btree-saop i5 1686683818 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan cached 4 6807 960 3568.87 10.172000
btree-saop i5 1686683818 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan uncached 5 8218 1000 4008.33 31.757000
btree-saop i5 1686683819 1000000 random 100 10000 patched 10 10 32 43479 868 indexscan cached 5 8218 1000 4008.33 11.351000
btree-saop i5 1686683819 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan uncached 5 8283 972 3568.87 31.321000
btree-saop i5 1686683819 1000000 random 100 10000 patched 10 10 32 43479 868 bitmapscan cached 5 8283 972 3568.87 10.230000
btree-saop i5 1686683819 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan uncached 1 1094 9923 36396.63 1401.155000
btree-saop i5 1686683821 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan cached 1 1094 9923 36396.63 20.996000
btree-saop i5 1686683821 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan uncached 1 381 10062 24273.89 802.912000
btree-saop i5 1686683822 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan cached 1 381 10062 24273.89 22.800000
btree-saop i5 1686683822 1000000 random 100 10000 patched 100 1 0 43479 868 seqscan uncached 1 1929 10238 58479.13 382.628000
btree-saop i5 1686683823 1000000 random 100 10000 patched 100 1 0 43479 868 seqscan cached 1 1929 10238 58479.13 175.539000
btree-saop i5 1686683823 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan uncached 2 2489 9890 36396.63 1401.697000
btree-saop i5 1686683825 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan cached 2 2489 9890 36396.63 19.822000
btree-saop i5 1686683825 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan uncached 2 2021 9917 24273.89 803.203000
btree-saop i5 1686683826 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan cached 2 2021 9917 24273.89 22.186000
btree-saop i5 1686683826 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan uncached 3 4197 9976 36396.63 1399.727000
btree-saop i5 1686683828 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan cached 3 4197 9976 36396.63 20.111000
btree-saop i5 1686683828 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan uncached 3 5244 9899 24273.89 784.305000
btree-saop i5 1686683829 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan cached 3 5244 9899 24273.89 22.427000
btree-saop i5 1686683829 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan uncached 4 6229 9926 36396.63 1429.884000
btree-saop i5 1686683831 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan cached 4 6229 9926 36396.63 19.985000
btree-saop i5 1686683831 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan uncached 4 7764 10141 24273.89 784.463000
btree-saop i5 1686683832 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan cached 4 7764 10141 24273.89 23.135000
btree-saop i5 1686683832 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan uncached 5 9510 10008 36396.63 1436.639000
btree-saop i5 1686683834 1000000 random 100 10000 patched 100 1 0 43479 868 indexscan cached 5 9510 10008 36396.63 20.584000
btree-saop i5 1686683834 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan uncached 5 8324 10020 24273.89 790.130000
btree-saop i5 1686683835 1000000 random 100 10000 patched 100 1 0 43479 868 bitmapscan cached 5 8324 10020 24273.89 22.706000
btree-saop i5 1686683835 1000000 random 100 10000 patched 100 1 32 43479 868 indexscan uncached 1 1807 10009 36396.63 167.733000
btree-saop i5 1686683836 1000000 random 100 10000 patched 100 1 32 43479 868 indexscan cached 1 1807 10009 36396.63 20.885000
