test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686700393 10000000 cycle 100000 100 master 10 1 0 434783 8467 bitmapscan uncached 3 47 1000001 460747.09 4568.236000
btree-saop i5 1686700398 10000000 cycle 100000 100 master 10 1 0 434783 8467 bitmapscan cached 3 47 1000001 460747.09 1138.217000
btree-saop i5 1686700399 10000000 cycle 100000 100 master 10 1 0 434783 8467 indexscan uncached 4 68 1000001 1759471.50 21349.192000
btree-saop i5 1686700422 10000000 cycle 100000 100 master 10 1 0 434783 8467 indexscan cached 4 68 1000001 1759471.50 1050.514000
btree-saop i5 1686700423 10000000 cycle 100000 100 master 10 1 0 434783 8467 bitmapscan uncached 4 57 1000001 460197.34 4547.382000
btree-saop i5 1686700428 10000000 cycle 100000 100 master 10 1 0 434783 8467 bitmapscan cached 4 57 1000001 460197.34 1147.659000
btree-saop i5 1686700430 10000000 cycle 100000 100 master 10 1 0 434783 8467 indexscan uncached 5 81 1000001 1759547.31 21851.185000
btree-saop i5 1686700453 10000000 cycle 100000 100 master 10 1 0 434783 8467 indexscan cached 5 81 1000001 1759547.31 1014.853000
btree-saop i5 1686700454 10000000 cycle 100000 100 master 10 1 0 434783 8467 bitmapscan uncached 5 86 1000001 461342.34 4548.704000
btree-saop i5 1686700459 10000000 cycle 100000 100 master 10 1 0 434783 8467 bitmapscan cached 5 86 1000001 461342.34 1152.625000
btree-saop i5 1686700461 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan uncached 1 16 1000001 1760051.06 22513.802000
btree-saop i5 1686700485 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan cached 1 16 1000001 1760051.06 1011.876000
btree-saop i5 1686700486 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 1 6 1000001 461681.64 2741.693000
btree-saop i5 1686700489 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan cached 1 6 1000001 461681.64 1203.364000
btree-saop i5 1686700490 10000000 cycle 100000 100 master 10 1 32 434783 8467 seqscan uncached 1 14 1000001 584783.16 3363.626000
btree-saop i5 1686700495 10000000 cycle 100000 100 master 10 1 32 434783 8467 seqscan cached 1 14 1000001 584783.16 1891.968000
btree-saop i5 1686700497 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan uncached 2 29 1000001 1759816.73 22200.801000
btree-saop i5 1686700520 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan cached 2 29 1000001 1759816.73 1014.572000
btree-saop i5 1686700521 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 2 34 1000001 459842.84 2756.309000
btree-saop i5 1686700525 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan cached 2 34 1000001 459842.84 1211.279000
btree-saop i5 1686700526 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan uncached 3 38 1000001 1759266.28 21964.553000
btree-saop i5 1686700549 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan cached 3 38 1000001 1759266.28 1007.021000
btree-saop i5 1686700551 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 3 53 1000001 460068.39 2753.743000
btree-saop i5 1686700554 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan cached 3 53 1000001 460068.39 1189.887000
btree-saop i5 1686700556 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan uncached 4 62 1000001 1759459.80 22229.605000
btree-saop i5 1686700579 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan cached 4 62 1000001 1759459.80 1004.636000
btree-saop i5 1686700580 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 4 70 1000001 460838.09 2696.842000
btree-saop i5 1686700584 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan cached 4 70 1000001 460838.09 1194.679000
btree-saop i5 1686700585 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan uncached 5 75 1000001 1758996.95 22114.880000
btree-saop i5 1686700608 10000000 cycle 100000 100 master 10 1 32 434783 8467 indexscan cached 5 75 1000001 1758996.95 1005.950000
btree-saop i5 1686700609 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 5 90 1000001 461636.14 2693.703000
btree-saop i5 1686700613 10000000 cycle 100000 100 master 10 1 32 434783 8467 bitmapscan cached 5 90 1000001 461636.14 1193.689000
btree-saop i5 1686700615 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan uncached 1 13 500001 1324496.72 17305.521000
btree-saop i5 1686700633 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan cached 1 13 500001 1324496.72 450.883000
btree-saop i5 1686700633 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 1 18 500001 468279.40 4646.188000
btree-saop i5 1686700639 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 1 18 500001 468279.40 392.474000
btree-saop i5 1686700639 10000000 cycle 100000 100 patched 5 1 0 434783 8467 seqscan uncached 1 6 500001 597283.15 3281.710000
btree-saop i5 1686700643 10000000 cycle 100000 100 patched 5 1 0 434783 8467 seqscan cached 1 6 500001 597283.15 1916.195000
btree-saop i5 1686700645 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan uncached 2 27 500001 1302288.84 18474.042000
btree-saop i5 1686700665 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan cached 2 27 500001 1302288.84 453.026000
btree-saop i5 1686700665 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 2 36 500001 468582.43 4645.222000
btree-saop i5 1686700670 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 2 36 500001 468582.43 377.336000
btree-saop i5 1686700671 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan uncached 3 49 500001 1285091.05 18873.109000
btree-saop i5 1686700690 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan cached 3 49 500001 1285091.05 453.401000
btree-saop i5 1686700691 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 3 46 500001 470774.89 4641.887000
btree-saop i5 1686700696 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 3 46 500001 470774.89 378.382000
btree-saop i5 1686700697 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan uncached 4 63 500001 1268155.06 17780.072000
btree-saop i5 1686700715 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan cached 4 63 500001 1268155.06 450.874000
btree-saop i5 1686700716 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 4 67 500001 469235.29 4686.982000
btree-saop i5 1686700721 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 4 67 500001 469235.29 375.499000
btree-saop i5 1686700722 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan uncached 5 87 500001 1286170.65 18321.491000
btree-saop i5 1686700741 10000000 cycle 100000 100 patched 5 1 0 434783 8467 indexscan cached 5 87 500001 1286170.65 457.406000
btree-saop i5 1686700741 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 5 89 500001 471714.25 4678.225000
btree-saop i5 1686700747 10000000 cycle 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 5 89 500001 471714.25 386.107000
btree-saop i5 1686700747 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan uncached 1 14 500001 1295341.38 3171.793000
btree-saop i5 1686700751 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan cached 1 14 500001 1295341.38 497.791000
btree-saop i5 1686700752 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 1 9 500001 472251.40 2164.860000
btree-saop i5 1686700755 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 1 9 500001 472251.40 401.876000
btree-saop i5 1686700755 10000000 cycle 100000 100 patched 5 1 32 434783 8467 seqscan uncached 1 9 500001 597283.15 3316.222000
btree-saop i5 1686700759 10000000 cycle 100000 100 patched 5 1 32 434783 8467 seqscan cached 1 9 500001 597283.15 1916.529000
btree-saop i5 1686700761 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan uncached 2 29 500001 1304432.08 3192.949000
btree-saop i5 1686700765 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan cached 2 29 500001 1304432.08 495.818000
btree-saop i5 1686700766 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 2 33 500001 468244.94 2137.751000
btree-saop i5 1686700769 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 2 33 500001 468244.94 404.331000
btree-saop i5 1686700769 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan uncached 3 53 500001 1253752.13 3195.445000
btree-saop i5 1686700773 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan cached 3 53 500001 1253752.13 487.428000
btree-saop i5 1686700773 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 3 51 500001 469758.22 2178.199000
btree-saop i5 1686700776 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 3 51 500001 469758.22 404.792000
btree-saop i5 1686700777 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan uncached 4 57 500001 1262633.03 3210.873000
btree-saop i5 1686700781 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan cached 4 57 500001 1262633.03 485.767000
btree-saop i5 1686700781 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 4 69 500001 470887.15 2135.863000
btree-saop i5 1686700784 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 4 69 500001 470887.15 405.006000
btree-saop i5 1686700785 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan uncached 5 88 500001 1301755.06 3355.414000
btree-saop i5 1686700789 10000000 cycle 100000 100 patched 5 1 32 434783 8467 indexscan cached 5 88 500001 1301755.06 485.658000
btree-saop i5 1686700789 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 5 89 500001 471714.25 2133.425000
btree-saop i5 1686700792 10000000 cycle 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 5 89 500001 471714.25 397.673000
btree-saop i5 1686700793 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan uncached 1 5 500001 1274744.73 40642.337000
btree-saop i5 1686700834 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan cached 1 5 500001 1274744.73 1379.371000
btree-saop i5 1686700835 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 1 9 500001 471254.32 3701.334000
btree-saop i5 1686700840 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 1 9 500001 471254.32 1352.044000
btree-saop i5 1686700841 10000000 cycle 100000 100 patched 5 10 0 434783 8467 seqscan uncached 1 5 500001 597283.15 3332.327000
btree-saop i5 1686700846 10000000 cycle 100000 100 patched 5 10 0 434783 8467 seqscan cached 1 5 500001 597283.15 1924.272000
btree-saop i5 1686700848 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan uncached 2 11 500001 1289947.30 41484.579000
btree-saop i5 1686700890 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan cached 2 11 500001 1289947.30 1385.570000
btree-saop i5 1686700891 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 2 20 500001 470397.96 3631.349000
btree-saop i5 1686700896 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 2 20 500001 470397.96 1341.384000
btree-saop i5 1686700897 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan uncached 3 20 500001 1293194.14 40004.106000
btree-saop i5 1686700938 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan cached 3 20 500001 1293194.14 1416.292000
btree-saop i5 1686700939 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 3 24 500001 469173.82 3655.640000
btree-saop i5 1686700944 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 3 24 500001 469173.82 1343.880000
btree-saop i5 1686700946 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan uncached 4 37 500001 1270350.29 41335.371000
btree-saop i5 1686700988 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan cached 4 37 500001 1270350.29 1387.850000
btree-saop i5 1686700989 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 4 33 500001 469204.68 3632.530000
btree-saop i5 1686700994 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 4 33 500001 469204.68 1351.639000
btree-saop i5 1686700995 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan uncached 5 43 500001 1268155.06 40950.409000
btree-saop i5 1686701037 10000000 cycle 100000 100 patched 5 10 0 434783 8467 indexscan cached 5 43 500001 1268155.06 1387.249000
btree-saop i5 1686701038 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 5 49 500001 469496.32 3669.822000
btree-saop i5 1686701043 10000000 cycle 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 5 49 500001 469496.32 1347.616000
btree-saop i5 1686701045 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan uncached 1 9 500001 1311853.36 4361.409000
btree-saop i5 1686701050 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan cached 1 9 500001 1311853.36 1522.766000
btree-saop i5 1686701052 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan uncached 1 1 500001 470030.37 4267.849000
btree-saop i5 1686701057 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan cached 1 1 500001 470030.37 1498.864000
btree-saop i5 1686701058 10000000 cycle 100000 100 patched 5 10 32 434783 8467 seqscan uncached 1 6 500001 597283.15 3277.020000
btree-saop i5 1686701062 10000000 cycle 100000 100 patched 5 10 32 434783 8467 seqscan cached 1 6 500001 597283.15 1929.853000
btree-saop i5 1686701064 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan uncached 2 10 500001 1288329.88 4382.555000
btree-saop i5 1686701070 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan cached 2 10 500001 1288329.88 1535.366000
btree-saop i5 1686701071 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan uncached 2 13 500001 468648.31 4289.044000
btree-saop i5 1686701076 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan cached 2 13 500001 468648.31 1488.213000
btree-saop i5 1686701078 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan uncached 3 22 500001 1273087.31 4360.772000
btree-saop i5 1686701083 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan cached 3 22 500001 1273087.31 1523.272000
btree-saop i5 1686701085 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan uncached 3 20 500001 470397.96 4594.466000
btree-saop i5 1686701090 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan cached 3 20 500001 470397.96 1487.403000
btree-saop i5 1686701092 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan uncached 4 39 500001 1272541.53 4518.433000
btree-saop i5 1686701097 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan cached 4 39 500001 1272541.53 1533.495000
btree-saop i5 1686701099 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan uncached 4 33 500001 469204.68 4297.138000
btree-saop i5 1686701104 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan cached 4 33 500001 469204.68 1506.091000
btree-saop i5 1686701106 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan uncached 5 48 500001 1253194.31 4605.794000
btree-saop i5 1686701111 10000000 cycle 100000 100 patched 5 10 32 434783 8467 indexscan cached 5 48 500001 1253194.31 1527.159000
btree-saop i5 1686701113 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan uncached 5 45 500001 468859.10 4284.357000
btree-saop i5 1686701118 10000000 cycle 100000 100 patched 5 10 32 434783 8467 bitmapscan cached 5 45 500001 468859.10 1498.896000
btree-saop i5 1686701120 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan uncached 1 1 1000001 1760403.10 21707.474000
btree-saop i5 1686701142 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan cached 1 1 1000001 1760403.10 989.873000
btree-saop i5 1686701143 10000000 cycle 100000 100 patched 10 1 0 434783 8467 bitmapscan uncached 1 2 1000001 461651.34 4892.743000
btree-saop i5 1686701149 10000000 cycle 100000 100 patched 10 1 0 434783 8467 bitmapscan cached 1 2 1000001 461651.34 1148.352000
btree-saop i5 1686701150 10000000 cycle 100000 100 patched 10 1 0 434783 8467 seqscan uncached 1 6 1000001 584783.16 3330.037000
btree-saop i5 1686701155 10000000 cycle 100000 100 patched 10 1 0 434783 8467 seqscan cached 1 6 1000001 584783.16 1890.859000
btree-saop i5 1686701157 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan uncached 2 33 1000001 1759172.96 22571.354000
btree-saop i5 1686701180 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan cached 2 33 1000001 1759172.96 999.512000
btree-saop i5 1686701181 10000000 cycle 100000 100 patched 10 1 0 434783 8467 bitmapscan uncached 2 35 1000001 459918.64 4505.193000
btree-saop i5 1686701187 10000000 cycle 100000 100 patched 10 1 0 434783 8467 bitmapscan cached 2 35 1000001 459918.64 1133.176000
btree-saop i5 1686701188 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan uncached 3 53 1000001 1759225.47 22475.200000
btree-saop i5 1686701212 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan cached 3 53 1000001 1759225.47 999.712000
btree-saop i5 1686701213 10000000 cycle 100000 100 patched 10 1 0 434783 8467 bitmapscan uncached 3 54 1000001 460293.94 4551.164000
btree-saop i5 1686701218 10000000 cycle 100000 100 patched 10 1 0 434783 8467 bitmapscan cached 3 54 1000001 460293.94 1131.607000
btree-saop i5 1686701220 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan uncached 4 71 1000001 1759576.51 22273.717000
btree-saop i5 1686701243 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan cached 4 71 1000001 1759576.51 994.791000
btree-saop i5 1686701244 10000000 cycle 100000 100 patched 10 1 0 434783 8467 bitmapscan uncached 4 72 1000001 460220.09 4587.387000
btree-saop i5 1686701250 10000000 cycle 100000 100 patched 10 1 0 434783 8467 bitmapscan cached 4 72 1000001 460220.09 1129.312000
btree-saop i5 1686701251 10000000 cycle 100000 100 patched 10 1 0 434783 8467 indexscan uncached 5 87 1000001 1760068.57 21917.819000
