test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686922672 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan uncached 1 11224 498 773.67 21.068000
btree-saop xeon 1686922672 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan cached 1 11224 498 773.67 10.873000
btree-saop xeon 1686922672 10000000 random 100 100000 patched 5 10 32 434783 8676 seqscan uncached 1 3872 492 597281.03 2344.302000
btree-saop xeon 1686922675 10000000 random 100 100000 patched 5 10 32 434783 8676 seqscan cached 1 3872 492 597281.03 1829.922000
btree-saop xeon 1686922677 10000000 random 100 100000 patched 5 10 32 434783 8676 indexscan uncached 2 36880 496 779.03 18.464000
btree-saop xeon 1686922677 10000000 random 100 100000 patched 5 10 32 434783 8676 indexscan cached 2 36880 496 779.03 9.367000
btree-saop xeon 1686922678 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan uncached 2 25294 514 773.67 19.534000
btree-saop xeon 1686922678 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan cached 2 25294 514 773.67 10.414000
btree-saop xeon 1686922678 10000000 random 100 100000 patched 5 10 32 434783 8676 indexscan uncached 3 58345 497 779.03 20.215000
btree-saop xeon 1686922678 10000000 random 100 100000 patched 5 10 32 434783 8676 indexscan cached 3 58345 497 779.03 10.680000
btree-saop xeon 1686922678 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan uncached 3 59085 504 773.67 21.146000
btree-saop xeon 1686922679 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan cached 3 59085 504 773.67 10.625000
btree-saop xeon 1686922679 10000000 random 100 100000 patched 5 10 32 434783 8676 indexscan uncached 4 63022 470 779.03 20.900000
btree-saop xeon 1686922679 10000000 random 100 100000 patched 5 10 32 434783 8676 indexscan cached 4 63022 470 779.03 10.769000
btree-saop xeon 1686922679 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan uncached 4 61118 475 773.67 20.556000
btree-saop xeon 1686922679 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan cached 4 61118 475 773.67 11.202000
btree-saop xeon 1686922679 10000000 random 100 100000 patched 5 10 32 434783 8676 indexscan uncached 5 87537 510 779.03 21.702000
btree-saop xeon 1686922680 10000000 random 100 100000 patched 5 10 32 434783 8676 indexscan cached 5 87537 510 779.03 10.988000
btree-saop xeon 1686922680 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan uncached 5 99442 499 773.67 20.635000
btree-saop xeon 1686922680 10000000 random 100 100000 patched 5 10 32 434783 8676 bitmapscan cached 5 99442 499 773.67 11.224000
btree-saop xeon 1686922680 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan uncached 1 145 1019 1555.05 125.415000
btree-saop xeon 1686922681 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan cached 1 145 1019 1555.05 10.995000
btree-saop xeon 1686922681 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan uncached 1 770 1003 1535.99 123.947000
btree-saop xeon 1686922681 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan cached 1 770 1003 1535.99 12.689000
btree-saop xeon 1686922681 10000000 random 100 100000 patched 10 1 0 434783 8676 seqscan uncached 1 19476 1019 584781.21 2332.260000
btree-saop xeon 1686922684 10000000 random 100 100000 patched 10 1 0 434783 8676 seqscan cached 1 19476 1019 584781.21 1751.411000
btree-saop xeon 1686922686 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan uncached 2 22217 1001 1555.05 120.560000
btree-saop xeon 1686922686 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan cached 2 22217 1001 1555.05 10.167000
btree-saop xeon 1686922686 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan uncached 2 33108 995 1535.99 122.652000
btree-saop xeon 1686922687 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan cached 2 33108 995 1535.99 11.077000
btree-saop xeon 1686922687 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan uncached 3 48287 980 1555.05 120.014000
btree-saop xeon 1686922687 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan cached 3 48287 980 1555.05 11.175000
btree-saop xeon 1686922687 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan uncached 3 43428 1020 1535.99 125.086000
btree-saop xeon 1686922688 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan cached 3 43428 1020 1535.99 11.763000
btree-saop xeon 1686922688 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan uncached 4 64801 999 1555.05 122.839000
btree-saop xeon 1686922688 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan cached 4 64801 999 1555.05 11.806000
btree-saop xeon 1686922688 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan uncached 4 67747 1050 1535.99 129.141000
btree-saop xeon 1686922689 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan cached 4 67747 1050 1535.99 12.185000
btree-saop xeon 1686922689 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan uncached 5 98051 946 1555.05 116.035000
btree-saop xeon 1686922689 10000000 random 100 100000 patched 10 1 0 434783 8676 indexscan cached 5 98051 946 1555.05 10.527000
btree-saop xeon 1686922689 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan uncached 5 86251 992 1535.99 123.664000
btree-saop xeon 1686922690 10000000 random 100 100000 patched 10 1 0 434783 8676 bitmapscan cached 5 86251 992 1535.99 11.904000
btree-saop xeon 1686922690 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan uncached 1 14812 976 1555.05 27.954000
btree-saop xeon 1686922690 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan cached 1 14812 976 1555.05 10.997000
btree-saop xeon 1686922690 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan uncached 1 6640 1015 1535.99 27.772000
btree-saop xeon 1686922691 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan cached 1 6640 1015 1535.99 11.650000
btree-saop xeon 1686922691 10000000 random 100 100000 patched 10 1 32 434783 8676 seqscan uncached 1 4656 989 584781.21 2322.662000
btree-saop xeon 1686922694 10000000 random 100 100000 patched 10 1 32 434783 8676 seqscan cached 1 4656 989 584781.21 1717.852000
btree-saop xeon 1686922695 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan uncached 2 21605 1018 1555.05 25.012000
btree-saop xeon 1686922696 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan cached 2 21605 1018 1555.05 10.149000
btree-saop xeon 1686922696 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan uncached 2 31544 978 1535.99 26.702000
btree-saop xeon 1686922696 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan cached 2 31544 978 1535.99 11.016000
btree-saop xeon 1686922696 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan uncached 3 53741 1023 1555.05 29.347000
btree-saop xeon 1686922697 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan cached 3 53741 1023 1555.05 12.035000
btree-saop xeon 1686922697 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan uncached 3 43427 1012 1535.99 26.917000
btree-saop xeon 1686922697 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan cached 3 43427 1012 1535.99 11.659000
btree-saop xeon 1686922697 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan uncached 4 63818 1023 1555.05 28.224000
btree-saop xeon 1686922697 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan cached 4 63818 1023 1555.05 11.376000
btree-saop xeon 1686922697 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan uncached 4 78912 1006 1535.99 27.149000
btree-saop xeon 1686922698 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan cached 4 78912 1006 1535.99 11.859000
btree-saop xeon 1686922698 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan uncached 5 80150 1003 1555.05 27.145000
btree-saop xeon 1686922698 10000000 random 100 100000 patched 10 1 32 434783 8676 indexscan cached 5 80150 1003 1555.05 10.776000
btree-saop xeon 1686922698 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan uncached 5 87857 1036 1535.99 28.080000
btree-saop xeon 1686922699 10000000 random 100 100000 patched 10 1 32 434783 8676 bitmapscan cached 5 87857 1036 1535.99 11.562000
btree-saop xeon 1686922699 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan uncached 1 17783 992 1555.05 122.181000
btree-saop xeon 1686922699 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan cached 1 17783 992 1555.05 11.399000
btree-saop xeon 1686922699 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan uncached 1 18400 994 1535.99 122.230000
btree-saop xeon 1686922700 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan cached 1 18400 994 1535.99 11.102000
btree-saop xeon 1686922700 10000000 random 100 100000 patched 10 10 0 434783 8676 seqscan uncached 1 7893 991 584781.21 2249.678000
btree-saop xeon 1686922702 10000000 random 100 100000 patched 10 10 0 434783 8676 seqscan cached 1 7893 991 584781.21 1777.761000
btree-saop xeon 1686922704 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan uncached 2 23623 971 1555.05 117.064000
btree-saop xeon 1686922705 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan cached 2 23623 971 1555.05 10.715000
btree-saop xeon 1686922705 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan uncached 2 31625 1028 1535.99 125.286000
btree-saop xeon 1686922705 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan cached 2 31625 1028 1535.99 10.778000
btree-saop xeon 1686922705 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan uncached 3 48607 991 1555.05 120.832000
btree-saop xeon 1686922706 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan cached 3 48607 991 1555.05 10.662000
btree-saop xeon 1686922706 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan uncached 3 41852 983 1535.99 120.598000
btree-saop xeon 1686922706 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan cached 3 41852 983 1535.99 11.329000
btree-saop xeon 1686922706 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan uncached 4 64191 952 1555.05 120.280000
btree-saop xeon 1686922707 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan cached 4 64191 952 1555.05 12.886000
btree-saop xeon 1686922707 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan uncached 4 74993 1041 1535.99 131.389000
btree-saop xeon 1686922707 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan cached 4 74993 1041 1535.99 13.058000
btree-saop xeon 1686922707 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan uncached 5 88637 1060 1555.05 131.926000
btree-saop xeon 1686922708 10000000 random 100 100000 patched 10 10 0 434783 8676 indexscan cached 5 88637 1060 1555.05 12.393000
btree-saop xeon 1686922708 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan uncached 5 99790 1023 1535.99 128.397000
btree-saop xeon 1686922708 10000000 random 100 100000 patched 10 10 0 434783 8676 bitmapscan cached 5 99790 1023 1535.99 13.330000
btree-saop xeon 1686922708 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan uncached 1 151 1052 1555.05 30.856000
btree-saop xeon 1686922709 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan cached 1 151 1052 1555.05 12.712000
btree-saop xeon 1686922709 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan uncached 1 6310 992 1535.99 27.651000
btree-saop xeon 1686922709 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan cached 1 6310 992 1535.99 12.505000
btree-saop xeon 1686922709 10000000 random 100 100000 patched 10 10 32 434783 8676 seqscan uncached 1 8317 976 584781.21 2335.427000
btree-saop xeon 1686922712 10000000 random 100 100000 patched 10 10 32 434783 8676 seqscan cached 1 8317 976 584781.21 1762.568000
btree-saop xeon 1686922714 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan uncached 2 29196 1043 1555.05 25.968000
btree-saop xeon 1686922714 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan cached 2 29196 1043 1555.05 10.696000
btree-saop xeon 1686922714 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan uncached 2 22092 1021 1535.99 27.088000
btree-saop xeon 1686922715 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan cached 2 22092 1021 1535.99 11.408000
btree-saop xeon 1686922715 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan uncached 3 46955 1031 1555.05 29.018000
btree-saop xeon 1686922715 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan cached 3 46955 1031 1555.05 11.810000
btree-saop xeon 1686922715 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan uncached 3 44499 1033 1535.99 27.982000
btree-saop xeon 1686922715 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan cached 3 44499 1033 1535.99 12.628000
btree-saop xeon 1686922715 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan uncached 4 75778 985 1555.05 30.069000
btree-saop xeon 1686922716 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan cached 4 75778 985 1555.05 12.508000
btree-saop xeon 1686922716 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan uncached 4 74350 1029 1535.99 28.225000
btree-saop xeon 1686922716 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan cached 4 74350 1029 1535.99 11.930000
btree-saop xeon 1686922716 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan uncached 5 98653 998 1555.05 28.047000
btree-saop xeon 1686922717 10000000 random 100 100000 patched 10 10 32 434783 8676 indexscan cached 5 98653 998 1555.05 11.157000
btree-saop xeon 1686922717 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan uncached 5 95846 979 1535.99 27.506000
btree-saop xeon 1686922717 10000000 random 100 100000 patched 10 10 32 434783 8676 bitmapscan cached 5 95846 979 1535.99 11.157000
btree-saop xeon 1686922717 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan uncached 1 13370 9981 15394.51 1092.398000
btree-saop xeon 1686922719 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan cached 1 13370 9981 15394.51 25.025000
btree-saop xeon 1686922719 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan uncached 1 12622 9947 14687.91 1082.402000
btree-saop xeon 1686922720 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan cached 1 12622 9947 14687.91 28.626000
btree-saop xeon 1686922720 10000000 random 100 100000 patched 100 1 0 434783 8676 seqscan uncached 1 6051 10123 584781.44 2287.532000
btree-saop xeon 1686922723 10000000 random 100 100000 patched 100 1 0 434783 8676 seqscan cached 1 6051 10123 584781.44 1835.707000
btree-saop xeon 1686922725 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan uncached 2 33655 9892 15394.51 1069.232000
btree-saop xeon 1686922726 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan cached 2 33655 9892 15394.51 23.737000
btree-saop xeon 1686922726 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan uncached 2 27685 9954 14687.91 1087.523000
btree-saop xeon 1686922728 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan cached 2 27685 9954 14687.91 30.583000
btree-saop xeon 1686922728 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan uncached 3 59383 9977 15394.51 1094.472000
btree-saop xeon 1686922729 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan cached 3 59383 9977 15394.51 24.618000
btree-saop xeon 1686922729 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan uncached 3 55393 10110 14687.91 1092.078000
btree-saop xeon 1686922731 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan cached 3 55393 10110 14687.91 29.158000
btree-saop xeon 1686922731 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan uncached 4 76905 10131 15394.51 1105.214000
btree-saop xeon 1686922732 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan cached 4 76905 10131 15394.51 23.575000
btree-saop xeon 1686922732 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan uncached 4 78693 9937 14687.91 1085.759000
btree-saop xeon 1686922734 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan cached 4 78693 9937 14687.91 27.222000
btree-saop xeon 1686922734 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan uncached 5 84694 10065 15394.51 1100.255000
btree-saop xeon 1686922735 10000000 random 100 100000 patched 100 1 0 434783 8676 indexscan cached 5 84694 10065 15394.51 24.626000
btree-saop xeon 1686922735 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan uncached 5 83434 9935 14687.91 1088.310000
btree-saop xeon 1686922737 10000000 random 100 100000 patched 100 1 0 434783 8676 bitmapscan cached 5 83434 9935 14687.91 29.002000
