test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688068898 100000000 random 1000 100000 master 100 1 32 4347827 88474 indexscan cached 2 37001 99811 152839.26 158.011000
btree-saop xeon 1688068898 100000000 random 1000 100000 master 100 1 32 4347827 88474 bitmapscan uncached 2 33436 100481 145741.94 1250.781000
btree-saop xeon 1688068900 100000000 random 1000 100000 master 100 1 32 4347827 88474 bitmapscan cached 2 33436 100481 145741.94 214.912000
btree-saop xeon 1688068900 100000000 random 1000 100000 master 100 1 32 4347827 88474 indexscan uncached 3 45593 99803 152839.26 10711.239000
btree-saop xeon 1688068911 100000000 random 1000 100000 master 100 1 32 4347827 88474 indexscan cached 3 45593 99803 152839.26 157.276000
btree-saop xeon 1688068911 100000000 random 1000 100000 master 100 1 32 4347827 88474 bitmapscan uncached 3 54540 100365 145741.94 1282.334000
btree-saop xeon 1688068913 100000000 random 1000 100000 master 100 1 32 4347827 88474 bitmapscan cached 3 54540 100365 145741.94 208.705000
btree-saop xeon 1688068913 100000000 random 1000 100000 master 100 1 32 4347827 88474 indexscan uncached 4 60150 99436 152839.26 10673.490000
btree-saop xeon 1688068924 100000000 random 1000 100000 master 100 1 32 4347827 88474 indexscan cached 4 60150 99436 152839.26 158.844000
btree-saop xeon 1688068925 100000000 random 1000 100000 master 100 1 32 4347827 88474 bitmapscan uncached 4 79282 99418 145741.94 1251.943000
btree-saop xeon 1688068926 100000000 random 1000 100000 master 100 1 32 4347827 88474 bitmapscan cached 4 79282 99418 145741.94 213.672000
btree-saop xeon 1688068927 100000000 random 1000 100000 master 100 1 32 4347827 88474 indexscan uncached 5 83990 99978 152839.26 10689.413000
btree-saop xeon 1688068938 100000000 random 1000 100000 master 100 1 32 4347827 88474 indexscan cached 5 83990 99978 152839.26 140.707000
btree-saop xeon 1688068938 100000000 random 1000 100000 master 100 1 32 4347827 88474 bitmapscan uncached 5 90080 99884 145741.94 1261.345000
btree-saop xeon 1688068940 100000000 random 1000 100000 master 100 1 32 4347827 88474 bitmapscan cached 5 90080 99884 145741.94 206.999000
btree-saop xeon 1688068940 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan uncached 1 11433 99856 152839.26 10768.071000
btree-saop xeon 1688068951 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan cached 1 11433 99856 152839.26 142.834000
btree-saop xeon 1688068951 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan uncached 1 13650 99771 145741.94 10716.458000
btree-saop xeon 1688068963 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan cached 1 13650 99771 145741.94 182.176000
btree-saop xeon 1688068963 100000000 random 1000 100000 master 100 10 0 4347827 88474 seqscan uncached 1 8782 100238 5847827.61 22353.818000
btree-saop xeon 1688068986 100000000 random 1000 100000 master 100 10 0 4347827 88474 seqscan cached 1 8782 100238 5847827.61 18722.825000
btree-saop xeon 1688069004 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan uncached 2 24744 99673 152839.26 10783.967000
btree-saop xeon 1688069017 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan cached 2 24744 99673 152839.26 156.915000
btree-saop xeon 1688069017 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan uncached 2 29034 100029 145741.94 10822.267000
btree-saop xeon 1688069029 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan cached 2 29034 100029 145741.94 182.815000
btree-saop xeon 1688069029 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan uncached 3 40135 100165 152839.26 10761.479000
btree-saop xeon 1688069040 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan cached 3 40135 100165 152839.26 139.177000
btree-saop xeon 1688069040 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan uncached 3 50991 99859 145741.94 10763.370000
btree-saop xeon 1688069052 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan cached 3 50991 99859 145741.94 185.389000
btree-saop xeon 1688069052 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan uncached 4 64165 99558 152839.26 10656.234000
btree-saop xeon 1688069063 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan cached 4 64165 99558 152839.26 139.255000
btree-saop xeon 1688069063 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan uncached 4 78540 99780 145741.94 10730.654000
btree-saop xeon 1688069074 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan cached 4 78540 99780 145741.94 183.024000
btree-saop xeon 1688069075 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan uncached 5 90967 99672 152839.26 10698.151000
btree-saop xeon 1688069086 100000000 random 1000 100000 master 100 10 0 4347827 88474 indexscan cached 5 90967 99672 152839.26 140.603000
btree-saop xeon 1688069086 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan uncached 5 93716 99752 145741.94 10664.117000
btree-saop xeon 1688069097 100000000 random 1000 100000 master 100 10 0 4347827 88474 bitmapscan cached 5 93716 99752 145741.94 181.511000
btree-saop xeon 1688069097 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan uncached 1 11076 100237 152839.26 10779.407000
btree-saop xeon 1688069109 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan cached 1 11076 100237 152839.26 142.527000
btree-saop xeon 1688069109 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan uncached 1 16963 100015 145741.94 1279.954000
btree-saop xeon 1688069111 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan cached 1 16963 100015 145741.94 193.599000
btree-saop xeon 1688069111 100000000 random 1000 100000 master 100 10 32 4347827 88474 seqscan uncached 1 3789 99678 5847827.61 22361.224000
btree-saop xeon 1688069134 100000000 random 1000 100000 master 100 10 32 4347827 88474 seqscan cached 1 3789 99678 5847827.61 18505.456000
btree-saop xeon 1688069152 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan uncached 2 20467 100092 152839.26 10827.725000
btree-saop xeon 1688069165 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan cached 2 20467 100092 152839.26 142.899000
btree-saop xeon 1688069165 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan uncached 2 24676 100095 145741.94 1288.467000
btree-saop xeon 1688069167 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan cached 2 24676 100095 145741.94 204.773000
btree-saop xeon 1688069167 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan uncached 3 50134 99871 152839.26 10732.443000
btree-saop xeon 1688069179 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan cached 3 50134 99871 152839.26 142.124000
btree-saop xeon 1688069179 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan uncached 3 59057 99842 145741.94 1286.749000
btree-saop xeon 1688069180 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan cached 3 59057 99842 145741.94 207.104000
btree-saop xeon 1688069181 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan uncached 4 60311 100197 152839.26 10790.884000
btree-saop xeon 1688069192 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan cached 4 60311 100197 152839.26 144.830000
btree-saop xeon 1688069192 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan uncached 4 64606 99963 145741.94 1298.839000
btree-saop xeon 1688069194 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan cached 4 64606 99963 145741.94 215.330000
btree-saop xeon 1688069194 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan uncached 5 96162 99957 152839.26 10693.557000
btree-saop xeon 1688069205 100000000 random 1000 100000 master 100 10 32 4347827 88474 indexscan cached 5 96162 99957 152839.26 155.383000
btree-saop xeon 1688069205 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan uncached 5 92879 100235 145741.94 1296.478000
btree-saop xeon 1688069207 100000000 random 1000 100000 master 100 10 32 4347827 88474 bitmapscan cached 5 92879 100235 145741.94 226.706000
btree-saop xeon 1688069208 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan uncached 1 2790 4839 7727.53 536.222000
btree-saop xeon 1688069209 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan cached 1 2790 4839 7727.53 16.099000
btree-saop xeon 1688069209 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan uncached 1 4625 5117 7674.49 575.743000
btree-saop xeon 1688069210 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan cached 1 4625 5117 7674.49 18.550000
btree-saop xeon 1688069210 100000000 random 1000 100000 patched 5 1 0 4347827 88474 seqscan uncached 1 15760 4956 5972827.39 22523.578000
btree-saop xeon 1688069233 100000000 random 1000 100000 patched 5 1 0 4347827 88474 seqscan cached 1 15760 4956 5972827.39 18254.773000
btree-saop xeon 1688069251 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan uncached 2 33069 4912 7727.53 618.393000
btree-saop xeon 1688069254 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan cached 2 33069 4912 7727.53 15.568000
btree-saop xeon 1688069254 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan uncached 2 37218 5002 7674.49 561.509000
btree-saop xeon 1688069255 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan cached 2 37218 5002 7674.49 17.914000
btree-saop xeon 1688069255 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan uncached 3 52010 5020 7727.53 563.404000
btree-saop xeon 1688069255 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan cached 3 52010 5020 7727.53 17.026000
btree-saop xeon 1688069256 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan uncached 3 44273 5080 7674.49 575.425000
btree-saop xeon 1688069256 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan cached 3 44273 5080 7674.49 20.055000
btree-saop xeon 1688069256 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan uncached 4 65398 5093 7727.53 571.252000
btree-saop xeon 1688069257 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan cached 4 65398 5093 7727.53 18.229000
btree-saop xeon 1688069257 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan uncached 4 68172 4995 7674.49 563.243000
btree-saop xeon 1688069258 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan cached 4 68172 4995 7674.49 19.368000
btree-saop xeon 1688069258 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan uncached 5 84746 5069 7727.53 573.756000
btree-saop xeon 1688069259 100000000 random 1000 100000 patched 5 1 0 4347827 88474 indexscan cached 5 84746 5069 7727.53 17.592000
btree-saop xeon 1688069259 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan uncached 5 89873 4947 7674.49 558.137000
btree-saop xeon 1688069260 100000000 random 1000 100000 patched 5 1 0 4347827 88474 bitmapscan cached 5 89873 4947 7674.49 18.055000
btree-saop xeon 1688069260 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan uncached 1 302 5065 7727.53 77.824000
btree-saop xeon 1688069261 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan cached 1 302 5065 7727.53 16.777000
btree-saop xeon 1688069261 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan uncached 1 12028 4975 7674.49 73.025000
btree-saop xeon 1688069261 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan cached 1 12028 4975 7674.49 18.939000
btree-saop xeon 1688069261 100000000 random 1000 100000 patched 5 1 32 4347827 88474 seqscan uncached 1 12109 4967 5972827.39 22459.205000
btree-saop xeon 1688069284 100000000 random 1000 100000 patched 5 1 32 4347827 88474 seqscan cached 1 12109 4967 5972827.39 18030.747000
btree-saop xeon 1688069302 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan uncached 2 33841 5027 7727.53 68.948000
btree-saop xeon 1688069304 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan cached 2 33841 5027 7727.53 16.089000
btree-saop xeon 1688069304 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan uncached 2 30767 4991 7674.49 71.581000
btree-saop xeon 1688069305 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan cached 2 30767 4991 7674.49 17.741000
btree-saop xeon 1688069305 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan uncached 3 42115 5105 7727.53 73.446000
btree-saop xeon 1688069305 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan cached 3 42115 5105 7727.53 16.959000
btree-saop xeon 1688069305 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan uncached 3 43406 4825 7674.49 70.239000
btree-saop xeon 1688069306 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan cached 3 43406 4825 7674.49 17.829000
btree-saop xeon 1688069306 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan uncached 4 61615 5000 7727.53 69.443000
btree-saop xeon 1688069306 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan cached 4 61615 5000 7727.53 16.893000
btree-saop xeon 1688069306 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan uncached 4 68159 5063 7674.49 73.856000
btree-saop xeon 1688069306 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan cached 4 68159 5063 7674.49 18.635000
btree-saop xeon 1688069306 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan uncached 5 97525 5048 7727.53 69.842000
btree-saop xeon 1688069307 100000000 random 1000 100000 patched 5 1 32 4347827 88474 indexscan cached 5 97525 5048 7727.53 16.653000
btree-saop xeon 1688069307 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan uncached 5 95787 5042 7674.49 72.783000
btree-saop xeon 1688069307 100000000 random 1000 100000 patched 5 1 32 4347827 88474 bitmapscan cached 5 95787 5042 7674.49 18.130000
btree-saop xeon 1688069308 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan uncached 1 15670 4977 7727.53 560.920000
btree-saop xeon 1688069308 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan cached 1 15670 4977 7727.53 17.299000
btree-saop xeon 1688069308 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan uncached 1 13965 5029 7674.49 571.320000
btree-saop xeon 1688069309 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan cached 1 13965 5029 7674.49 18.741000
btree-saop xeon 1688069309 100000000 random 1000 100000 patched 5 10 0 4347827 88474 seqscan uncached 1 14658 4894 5972827.39 22675.943000
btree-saop xeon 1688069332 100000000 random 1000 100000 patched 5 10 0 4347827 88474 seqscan cached 1 14658 4894 5972827.39 18260.219000
btree-saop xeon 1688069351 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan uncached 2 30731 4914 7727.53 638.569000
btree-saop xeon 1688069353 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan cached 2 30731 4914 7727.53 15.921000
btree-saop xeon 1688069353 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan uncached 2 22175 5110 7674.49 575.457000
btree-saop xeon 1688069354 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan cached 2 22175 5110 7674.49 19.521000
btree-saop xeon 1688069354 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan uncached 3 54696 5141 7727.53 582.319000
btree-saop xeon 1688069355 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan cached 3 54696 5141 7727.53 17.133000
btree-saop xeon 1688069355 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan uncached 3 53986 5179 7674.49 582.073000
btree-saop xeon 1688069356 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan cached 3 53986 5179 7674.49 19.376000
btree-saop xeon 1688069356 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan uncached 4 74891 5124 7727.53 577.450000
btree-saop xeon 1688069357 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan cached 4 74891 5124 7727.53 16.637000
btree-saop xeon 1688069357 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan uncached 4 72454 5079 7674.49 573.282000
btree-saop xeon 1688069358 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan cached 4 72454 5079 7674.49 18.308000
btree-saop xeon 1688069358 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan uncached 5 99707 5122 7727.53 571.985000
btree-saop xeon 1688069359 100000000 random 1000 100000 patched 5 10 0 4347827 88474 indexscan cached 5 99707 5122 7727.53 17.697000
btree-saop xeon 1688069359 100000000 random 1000 100000 patched 5 10 0 4347827 88474 bitmapscan uncached 5 81731 5041 7674.49 568.437000
