test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688029570 1000000 sequential 100 10000 master 5 10 32 43479 839 indexscan uncached 2 3495 501 42.04 12.543000
btree-saop xeon 1688029570 1000000 sequential 100 10000 master 5 10 32 43479 839 indexscan cached 2 3495 501 42.04 8.557000
btree-saop xeon 1688029570 1000000 sequential 100 10000 master 5 10 32 43479 839 bitmapscan uncached 2 3679 501 754.97 11.802000
btree-saop xeon 1688029570 1000000 sequential 100 10000 master 5 10 32 43479 839 bitmapscan cached 2 3679 501 754.97 8.649000
btree-saop xeon 1688029570 1000000 sequential 100 10000 master 5 10 32 43479 839 indexscan uncached 3 4133 501 42.04 13.099000
btree-saop xeon 1688029571 1000000 sequential 100 10000 master 5 10 32 43479 839 indexscan cached 3 4133 501 42.04 8.506000
btree-saop xeon 1688029571 1000000 sequential 100 10000 master 5 10 32 43479 839 bitmapscan uncached 3 5766 501 754.97 12.858000
btree-saop xeon 1688029571 1000000 sequential 100 10000 master 5 10 32 43479 839 bitmapscan cached 3 5766 501 754.97 8.608000
btree-saop xeon 1688029571 1000000 sequential 100 10000 master 5 10 32 43479 839 indexscan uncached 4 6254 501 42.04 14.569000
btree-saop xeon 1688029571 1000000 sequential 100 10000 master 5 10 32 43479 839 indexscan cached 4 6254 501 42.04 8.539000
btree-saop xeon 1688029571 1000000 sequential 100 10000 master 5 10 32 43479 839 bitmapscan uncached 4 7758 501 754.97 12.377000
btree-saop xeon 1688029572 1000000 sequential 100 10000 master 5 10 32 43479 839 bitmapscan cached 4 7758 501 754.97 8.932000
btree-saop xeon 1688029572 1000000 sequential 100 10000 master 5 10 32 43479 839 indexscan uncached 5 9679 501 42.04 13.585000
btree-saop xeon 1688029572 1000000 sequential 100 10000 master 5 10 32 43479 839 indexscan cached 5 9679 501 42.04 9.476000
btree-saop xeon 1688029572 1000000 sequential 100 10000 master 5 10 32 43479 839 bitmapscan uncached 5 8988 501 754.97 13.261000
btree-saop xeon 1688029572 1000000 sequential 100 10000 master 5 10 32 43479 839 bitmapscan cached 5 8988 501 754.97 10.228000
btree-saop xeon 1688029573 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan uncached 1 240 1001 82.57 13.821000
btree-saop xeon 1688029573 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan cached 1 240 1001 82.57 10.403000
btree-saop xeon 1688029573 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan uncached 1 670 1001 1474.92 14.761000
btree-saop xeon 1688029573 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan cached 1 670 1001 1474.92 10.534000
btree-saop xeon 1688029573 1000000 sequential 100 10000 master 10 1 0 43479 839 seqscan uncached 1 157 1001 58479.28 247.386000
btree-saop xeon 1688029574 1000000 sequential 100 10000 master 10 1 0 43479 839 seqscan cached 1 157 1001 58479.28 172.658000
btree-saop xeon 1688029574 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan uncached 2 2292 1001 82.57 12.262000
btree-saop xeon 1688029574 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan cached 2 2292 1001 82.57 8.804000
btree-saop xeon 1688029574 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan uncached 2 3477 1001 1474.92 12.254000
btree-saop xeon 1688029575 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan cached 2 3477 1001 1474.92 8.734000
btree-saop xeon 1688029575 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan uncached 3 4953 1001 82.57 12.505000
btree-saop xeon 1688029575 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan cached 3 4953 1001 82.57 9.588000
btree-saop xeon 1688029575 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan uncached 3 4905 1001 1474.92 12.636000
btree-saop xeon 1688029575 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan cached 3 4905 1001 1474.92 8.846000
btree-saop xeon 1688029575 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan uncached 4 7049 1001 82.57 12.655000
btree-saop xeon 1688029576 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan cached 4 7049 1001 82.57 8.828000
btree-saop xeon 1688029576 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan uncached 4 7264 1001 1474.92 12.929000
btree-saop xeon 1688029576 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan cached 4 7264 1001 1474.92 9.128000
btree-saop xeon 1688029576 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan uncached 5 8202 1001 82.57 12.377000
btree-saop xeon 1688029576 1000000 sequential 100 10000 master 10 1 0 43479 839 indexscan cached 5 8202 1001 82.57 9.015000
btree-saop xeon 1688029577 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan uncached 5 8497 1001 1474.92 12.821000
btree-saop xeon 1688029577 1000000 sequential 100 10000 master 10 1 0 43479 839 bitmapscan cached 5 8497 1001 1474.92 9.242000
btree-saop xeon 1688029577 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan uncached 1 1119 1001 82.57 13.860000
btree-saop xeon 1688029577 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan cached 1 1119 1001 82.57 9.559000
btree-saop xeon 1688029577 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan uncached 1 974 1001 1474.92 13.921000
btree-saop xeon 1688029578 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan cached 1 974 1001 1474.92 9.773000
btree-saop xeon 1688029578 1000000 sequential 100 10000 master 10 1 32 43479 839 seqscan uncached 1 1457 1001 58479.28 249.351000
btree-saop xeon 1688029578 1000000 sequential 100 10000 master 10 1 32 43479 839 seqscan cached 1 1457 1001 58479.28 170.091000
btree-saop xeon 1688029579 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan uncached 2 3027 1001 82.57 11.703000
btree-saop xeon 1688029579 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan cached 2 3027 1001 82.57 8.798000
btree-saop xeon 1688029579 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan uncached 2 2439 1001 1474.92 11.784000
btree-saop xeon 1688029579 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan cached 2 2439 1001 1474.92 8.935000
btree-saop xeon 1688029579 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan uncached 3 4768 1001 82.57 12.033000
btree-saop xeon 1688029580 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan cached 3 4768 1001 82.57 8.829000
btree-saop xeon 1688029580 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan uncached 3 5606 1001 1474.92 12.717000
btree-saop xeon 1688029580 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan cached 3 5606 1001 1474.92 8.909000
btree-saop xeon 1688029580 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan uncached 4 6327 1001 82.57 12.350000
btree-saop xeon 1688029580 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan cached 4 6327 1001 82.57 8.871000
btree-saop xeon 1688029580 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan uncached 4 7005 1001 1474.92 12.606000
btree-saop xeon 1688029581 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan cached 4 7005 1001 1474.92 9.074000
btree-saop xeon 1688029581 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan uncached 5 8243 1001 82.57 12.400000
btree-saop xeon 1688029581 1000000 sequential 100 10000 master 10 1 32 43479 839 indexscan cached 5 8243 1001 82.57 10.010000
btree-saop xeon 1688029581 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan uncached 5 8865 1001 1474.92 13.062000
btree-saop xeon 1688029581 1000000 sequential 100 10000 master 10 1 32 43479 839 bitmapscan cached 5 8865 1001 1474.92 9.400000
btree-saop xeon 1688029581 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan uncached 1 1892 1001 82.57 17.339000
btree-saop xeon 1688029582 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan cached 1 1892 1001 82.57 9.760000
btree-saop xeon 1688029582 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan uncached 1 290 1001 1474.92 17.004000
btree-saop xeon 1688029582 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan cached 1 290 1001 1474.92 9.322000
btree-saop xeon 1688029582 1000000 sequential 100 10000 master 10 10 0 43479 839 seqscan uncached 1 170 1001 58479.28 248.096000
btree-saop xeon 1688029583 1000000 sequential 100 10000 master 10 10 0 43479 839 seqscan cached 1 170 1001 58479.28 172.265000
btree-saop xeon 1688029583 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan uncached 2 3113 1001 82.57 16.692000
btree-saop xeon 1688029583 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan cached 2 3113 1001 82.57 9.488000
btree-saop xeon 1688029583 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan uncached 2 2041 1001 1474.92 17.217000
btree-saop xeon 1688029584 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan cached 2 2041 1001 1474.92 10.011000
btree-saop xeon 1688029584 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan uncached 3 4313 1001 82.57 17.039000
btree-saop xeon 1688029584 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan cached 3 4313 1001 82.57 10.071000
btree-saop xeon 1688029584 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan uncached 3 5720 1001 1474.92 16.950000
btree-saop xeon 1688029584 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan cached 3 5720 1001 1474.92 10.102000
btree-saop xeon 1688029584 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan uncached 4 6205 1001 82.57 17.792000
btree-saop xeon 1688029585 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan cached 4 6205 1001 82.57 10.229000
btree-saop xeon 1688029585 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan uncached 4 7237 1001 1474.92 18.710000
btree-saop xeon 1688029585 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan cached 4 7237 1001 1474.92 10.331000
btree-saop xeon 1688029585 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan uncached 5 9593 1001 82.57 18.093000
btree-saop xeon 1688029585 1000000 sequential 100 10000 master 10 10 0 43479 839 indexscan cached 5 9593 1001 82.57 10.801000
btree-saop xeon 1688029585 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan uncached 5 9258 1001 1474.92 18.782000
btree-saop xeon 1688029586 1000000 sequential 100 10000 master 10 10 0 43479 839 bitmapscan cached 5 9258 1001 1474.92 10.337000
btree-saop xeon 1688029586 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan uncached 1 312 1001 82.57 16.770000
btree-saop xeon 1688029586 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan cached 1 312 1001 82.57 9.992000
btree-saop xeon 1688029586 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan uncached 1 725 1001 1474.92 15.194000
btree-saop xeon 1688029587 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan cached 1 725 1001 1474.92 10.239000
btree-saop xeon 1688029587 1000000 sequential 100 10000 master 10 10 32 43479 839 seqscan uncached 1 1590 1001 58479.28 249.414000
btree-saop xeon 1688029587 1000000 sequential 100 10000 master 10 10 32 43479 839 seqscan cached 1 1590 1001 58479.28 173.214000
btree-saop xeon 1688029587 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan uncached 2 3327 1001 96.61 15.467000
btree-saop xeon 1688029588 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan cached 2 3327 1001 96.61 9.224000
btree-saop xeon 1688029588 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan uncached 2 3556 1001 1474.92 12.758000
btree-saop xeon 1688029588 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan cached 2 3556 1001 1474.92 9.062000
btree-saop xeon 1688029588 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan uncached 3 5852 1001 82.57 16.311000
btree-saop xeon 1688029589 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan cached 3 5852 1001 82.57 8.693000
btree-saop xeon 1688029589 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan uncached 3 4001 1001 1474.92 12.821000
btree-saop xeon 1688029589 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan cached 3 4001 1001 1474.92 9.278000
btree-saop xeon 1688029589 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan uncached 4 6371 1001 82.57 16.298000
btree-saop xeon 1688029589 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan cached 4 6371 1001 82.57 8.927000
btree-saop xeon 1688029589 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan uncached 4 7512 1001 1474.92 12.678000
btree-saop xeon 1688029590 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan cached 4 7512 1001 1474.92 8.919000
btree-saop xeon 1688029590 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan uncached 5 9201 1001 82.57 16.332000
btree-saop xeon 1688029590 1000000 sequential 100 10000 master 10 10 32 43479 839 indexscan cached 5 9201 1001 82.57 9.063000
btree-saop xeon 1688029590 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan uncached 5 8182 1001 1474.92 11.958000
btree-saop xeon 1688029590 1000000 sequential 100 10000 master 10 10 32 43479 839 bitmapscan cached 5 8182 1001 1474.92 9.262000
btree-saop xeon 1688029590 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan uncached 1 1330 10001 821.87 21.880000
btree-saop xeon 1688029591 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan cached 1 1330 10001 821.87 14.785000
btree-saop xeon 1688029591 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan uncached 1 492 10001 11993.39 22.073000
btree-saop xeon 1688029591 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan cached 1 492 10001 11993.39 14.807000
btree-saop xeon 1688029591 1000000 sequential 100 10000 master 100 1 0 43479 839 seqscan uncached 1 1364 10001 58479.50 256.079000
btree-saop xeon 1688029592 1000000 sequential 100 10000 master 100 1 0 43479 839 seqscan cached 1 1364 10001 58479.50 182.216000
btree-saop xeon 1688029592 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan uncached 2 3868 10001 806.72 21.642000
btree-saop xeon 1688029592 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan cached 2 3868 10001 806.72 14.693000
btree-saop xeon 1688029592 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan uncached 2 2465 10001 11993.39 22.181000
btree-saop xeon 1688029593 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan cached 2 2465 10001 11993.39 14.517000
btree-saop xeon 1688029593 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan uncached 3 5566 10001 834.36 22.022000
btree-saop xeon 1688029593 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan cached 3 5566 10001 834.36 14.904000
btree-saop xeon 1688029593 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan uncached 3 5913 10001 12213.26 22.640000
btree-saop xeon 1688029593 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan cached 3 5913 10001 12213.26 14.888000
btree-saop xeon 1688029593 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan uncached 4 6498 10001 806.72 22.698000
btree-saop xeon 1688029594 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan cached 4 6498 10001 806.72 15.364000
btree-saop xeon 1688029594 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan uncached 4 7145 10001 11993.39 22.167000
btree-saop xeon 1688029594 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan cached 4 7145 10001 11993.39 15.866000
btree-saop xeon 1688029594 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan uncached 5 9143 10001 820.54 21.117000
btree-saop xeon 1688029595 1000000 sequential 100 10000 master 100 1 0 43479 839 indexscan cached 5 9143 10001 820.54 14.378000
btree-saop xeon 1688029595 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan uncached 5 8217 10001 11993.39 21.814000
btree-saop xeon 1688029595 1000000 sequential 100 10000 master 100 1 0 43479 839 bitmapscan cached 5 8217 10001 11993.39 14.745000
btree-saop xeon 1688029595 1000000 sequential 100 10000 master 100 1 32 43479 839 indexscan uncached 1 1118 10001 806.72 22.611000
btree-saop xeon 1688029595 1000000 sequential 100 10000 master 100 1 32 43479 839 indexscan cached 1 1118 10001 806.72 15.738000
btree-saop xeon 1688029595 1000000 sequential 100 10000 master 100 1 32 43479 839 bitmapscan uncached 1 539 10001 11993.39 23.909000
btree-saop xeon 1688029596 1000000 sequential 100 10000 master 100 1 32 43479 839 bitmapscan cached 1 539 10001 11993.39 14.870000
btree-saop xeon 1688029596 1000000 sequential 100 10000 master 100 1 32 43479 839 seqscan uncached 1 1109 10001 58479.50 255.785000
btree-saop xeon 1688029596 1000000 sequential 100 10000 master 100 1 32 43479 839 seqscan cached 1 1109 10001 58479.50 179.782000
btree-saop xeon 1688029597 1000000 sequential 100 10000 master 100 1 32 43479 839 indexscan uncached 2 2376 10001 820.54 21.412000
btree-saop xeon 1688029597 1000000 sequential 100 10000 master 100 1 32 43479 839 indexscan cached 2 2376 10001 820.54 14.569000
btree-saop xeon 1688029597 1000000 sequential 100 10000 master 100 1 32 43479 839 bitmapscan uncached 2 3146 10001 11993.39 21.857000
btree-saop xeon 1688029597 1000000 sequential 100 10000 master 100 1 32 43479 839 bitmapscan cached 2 3146 10001 11993.39 14.359000
btree-saop xeon 1688029597 1000000 sequential 100 10000 master 100 1 32 43479 839 indexscan uncached 3 4099 10001 821.87 21.677000
btree-saop xeon 1688029598 1000000 sequential 100 10000 master 100 1 32 43479 839 indexscan cached 3 4099 10001 821.87 15.190000
btree-saop xeon 1688029598 1000000 sequential 100 10000 master 100 1 32 43479 839 bitmapscan uncached 3 4424 10001 12213.26 22.796000
btree-saop xeon 1688029598 1000000 sequential 100 10000 master 100 1 32 43479 839 bitmapscan cached 3 4424 10001 12213.26 15.386000
