test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688040518 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan cached 1 158 50001 3012.46 38.415000
btree-saop xeon 1688040518 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan uncached 1 46 50001 62380.75 55.202000
btree-saop xeon 1688040519 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan cached 1 46 50001 62380.75 37.219000
btree-saop xeon 1688040519 10000000 sequential 10000 1000 master 5 1 0 434783 8489 seqscan uncached 1 158 50001 597283.15 2316.610000
btree-saop xeon 1688040522 10000000 sequential 10000 1000 master 5 1 0 434783 8489 seqscan cached 1 158 50001 597283.15 1847.708000
btree-saop xeon 1688040523 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan uncached 2 219 50001 3488.44 53.085000
btree-saop xeon 1688040524 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan cached 2 219 50001 3488.44 38.325000
btree-saop xeon 1688040524 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan uncached 2 359 50001 62380.75 55.714000
btree-saop xeon 1688040524 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan cached 2 359 50001 62380.75 38.246000
btree-saop xeon 1688040524 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan uncached 3 553 50001 3012.46 55.841000
btree-saop xeon 1688040525 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan cached 3 553 50001 3012.46 38.272000
btree-saop xeon 1688040525 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan uncached 3 581 50001 68111.68 56.109000
btree-saop xeon 1688040525 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan cached 3 581 50001 68111.68 37.567000
btree-saop xeon 1688040525 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan uncached 4 670 50001 3012.46 54.806000
btree-saop xeon 1688040526 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan cached 4 670 50001 3012.46 37.695000
btree-saop xeon 1688040526 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan uncached 4 655 50001 72596.20 55.799000
btree-saop xeon 1688040526 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan cached 4 655 50001 72596.20 37.795000
btree-saop xeon 1688040526 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan uncached 5 912 50001 3012.46 55.513000
btree-saop xeon 1688040527 10000000 sequential 10000 1000 master 5 1 0 434783 8489 indexscan cached 5 912 50001 3012.46 38.374000
btree-saop xeon 1688040527 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan uncached 5 821 50001 68111.68 54.521000
btree-saop xeon 1688040527 10000000 sequential 10000 1000 master 5 1 0 434783 8489 bitmapscan cached 5 821 50001 68111.68 37.783000
btree-saop xeon 1688040527 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan uncached 1 199 50001 3012.46 60.023000
btree-saop xeon 1688040528 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan cached 1 199 50001 3012.46 39.851000
btree-saop xeon 1688040528 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan uncached 1 29 50001 62380.75 63.675000
btree-saop xeon 1688040528 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan cached 1 29 50001 62380.75 39.116000
btree-saop xeon 1688040528 10000000 sequential 10000 1000 master 5 1 32 434783 8489 seqscan uncached 1 2 50001 597283.15 2350.575000
btree-saop xeon 1688040531 10000000 sequential 10000 1000 master 5 1 32 434783 8489 seqscan cached 1 2 50001 597283.15 1850.186000
btree-saop xeon 1688040533 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan uncached 2 387 50001 3012.46 53.200000
btree-saop xeon 1688040533 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan cached 2 387 50001 3012.46 38.208000
btree-saop xeon 1688040533 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan uncached 2 263 50001 62380.75 61.432000
btree-saop xeon 1688040534 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan cached 2 263 50001 62380.75 38.665000
btree-saop xeon 1688040534 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan uncached 3 508 50001 3366.44 56.262000
btree-saop xeon 1688040534 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan cached 3 508 50001 3366.44 36.462000
btree-saop xeon 1688040534 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan uncached 3 452 50001 62380.75 62.440000
btree-saop xeon 1688040535 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan cached 3 452 50001 62380.75 37.453000
btree-saop xeon 1688040535 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan uncached 4 777 50001 3012.46 56.006000
btree-saop xeon 1688040535 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan cached 4 777 50001 3012.46 39.497000
btree-saop xeon 1688040535 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan uncached 4 715 50001 62380.75 61.565000
btree-saop xeon 1688040535 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan cached 4 715 50001 62380.75 37.397000
btree-saop xeon 1688040535 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan uncached 5 956 50001 3012.46 58.741000
btree-saop xeon 1688040536 10000000 sequential 10000 1000 master 5 1 32 434783 8489 indexscan cached 5 956 50001 3012.46 37.813000
btree-saop xeon 1688040536 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan uncached 5 838 50001 62380.75 64.079000
btree-saop xeon 1688040536 10000000 sequential 10000 1000 master 5 1 32 434783 8489 bitmapscan cached 5 838 50001 62380.75 39.125000
btree-saop xeon 1688040537 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan uncached 1 109 50001 3012.46 65.681000
btree-saop xeon 1688040537 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan cached 1 109 50001 3012.46 40.536000
btree-saop xeon 1688040537 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan uncached 1 33 50001 62380.75 65.620000
btree-saop xeon 1688040537 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan cached 1 33 50001 62380.75 39.779000
btree-saop xeon 1688040537 10000000 sequential 10000 1000 master 5 10 0 434783 8489 seqscan uncached 1 17 50001 597283.15 2309.890000
btree-saop xeon 1688040540 10000000 sequential 10000 1000 master 5 10 0 434783 8489 seqscan cached 1 17 50001 597283.15 1866.538000
btree-saop xeon 1688040542 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan uncached 2 347 50001 3012.46 57.749000
btree-saop xeon 1688040542 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan cached 2 347 50001 3012.46 38.228000
btree-saop xeon 1688040543 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan uncached 2 339 50001 62380.75 61.463000
btree-saop xeon 1688040543 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan cached 2 339 50001 62380.75 37.745000
btree-saop xeon 1688040543 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan uncached 3 438 50001 3012.46 59.338000
btree-saop xeon 1688040543 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan cached 3 438 50001 3012.46 37.921000
btree-saop xeon 1688040543 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan uncached 3 546 50001 62380.75 62.641000
btree-saop xeon 1688040544 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan cached 3 546 50001 62380.75 35.942000
btree-saop xeon 1688040544 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan uncached 4 637 50001 3012.46 61.642000
btree-saop xeon 1688040544 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan cached 4 637 50001 3012.46 38.270000
btree-saop xeon 1688040544 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan uncached 4 615 50001 72596.20 63.776000
btree-saop xeon 1688040545 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan cached 4 615 50001 72596.20 36.943000
btree-saop xeon 1688040545 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan uncached 5 791 50001 3012.46 62.303000
btree-saop xeon 1688040545 10000000 sequential 10000 1000 master 5 10 0 434783 8489 indexscan cached 5 791 50001 3012.46 38.940000
btree-saop xeon 1688040545 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan uncached 5 783 50001 62380.75 64.129000
btree-saop xeon 1688040546 10000000 sequential 10000 1000 master 5 10 0 434783 8489 bitmapscan cached 5 783 50001 62380.75 36.656000
btree-saop xeon 1688040546 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan uncached 1 174 50001 3012.46 63.472000
btree-saop xeon 1688040546 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan cached 1 174 50001 3012.46 38.841000
btree-saop xeon 1688040546 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan uncached 1 137 50001 62380.75 66.605000
btree-saop xeon 1688040547 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan cached 1 137 50001 62380.75 37.432000
btree-saop xeon 1688040547 10000000 sequential 10000 1000 master 5 10 32 434783 8489 seqscan uncached 1 119 50001 597283.15 2337.264000
btree-saop xeon 1688040549 10000000 sequential 10000 1000 master 5 10 32 434783 8489 seqscan cached 1 119 50001 597283.15 1855.726000
btree-saop xeon 1688040551 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan uncached 2 257 50001 3012.46 59.048000
btree-saop xeon 1688040552 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan cached 2 257 50001 3012.46 38.645000
btree-saop xeon 1688040552 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan uncached 2 303 50001 70737.35 67.367000
btree-saop xeon 1688040552 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan cached 2 303 50001 70737.35 37.985000
btree-saop xeon 1688040552 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan uncached 3 422 50001 3012.46 60.478000
btree-saop xeon 1688040553 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan cached 3 422 50001 3012.46 38.036000
btree-saop xeon 1688040553 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan uncached 3 391 50001 62380.75 66.241000
btree-saop xeon 1688040553 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan cached 3 391 50001 62380.75 36.932000
btree-saop xeon 1688040553 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan uncached 4 649 50001 3012.46 64.480000
btree-saop xeon 1688040554 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan cached 4 649 50001 3012.46 37.280000
btree-saop xeon 1688040554 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan uncached 4 601 50001 62380.75 66.531000
btree-saop xeon 1688040554 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan cached 4 601 50001 62380.75 39.162000
btree-saop xeon 1688040554 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan uncached 5 770 50001 3012.46 61.872000
btree-saop xeon 1688040554 10000000 sequential 10000 1000 master 5 10 32 434783 8489 indexscan cached 5 770 50001 3012.46 37.296000
btree-saop xeon 1688040555 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan uncached 5 904 50001 62380.75 67.103000
btree-saop xeon 1688040555 10000000 sequential 10000 1000 master 5 10 32 434783 8489 bitmapscan cached 5 904 50001 62380.75 37.310000
btree-saop xeon 1688040555 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan uncached 1 188 100001 6024.42 99.693000
btree-saop xeon 1688040556 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan cached 1 188 100001 6024.42 68.052000
btree-saop xeon 1688040556 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan uncached 1 139 100001 113203.49 95.250000
btree-saop xeon 1688040556 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan cached 1 139 100001 113203.49 66.595000
btree-saop xeon 1688040556 10000000 sequential 10000 1000 master 10 1 0 434783 8489 seqscan uncached 1 187 100001 584783.16 2275.712000
btree-saop xeon 1688040559 10000000 sequential 10000 1000 master 10 1 0 434783 8489 seqscan cached 1 187 100001 584783.16 1628.962000
btree-saop xeon 1688040560 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan uncached 2 256 100001 6024.42 94.062000
btree-saop xeon 1688040561 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan cached 2 256 100001 6024.42 67.885000
btree-saop xeon 1688040561 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan uncached 2 223 100001 113203.49 95.382000
btree-saop xeon 1688040562 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan cached 2 223 100001 113203.49 65.393000
btree-saop xeon 1688040562 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan uncached 3 469 100001 6024.42 95.111000
btree-saop xeon 1688040562 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan cached 3 469 100001 6024.42 65.554000
btree-saop xeon 1688040562 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan uncached 3 563 100001 113203.49 95.277000
btree-saop xeon 1688040563 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan cached 3 563 100001 113203.49 65.052000
btree-saop xeon 1688040563 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan uncached 4 625 100001 6024.42 95.621000
btree-saop xeon 1688040563 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan cached 4 625 100001 6024.42 67.589000
btree-saop xeon 1688040563 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan uncached 4 755 100001 127703.28 92.899000
btree-saop xeon 1688040564 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan cached 4 755 100001 127703.28 66.152000
btree-saop xeon 1688040564 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan uncached 5 843 100001 6350.06 102.438000
btree-saop xeon 1688040564 10000000 sequential 10000 1000 master 10 1 0 434783 8489 indexscan cached 5 843 100001 6350.06 71.336000
btree-saop xeon 1688040564 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan uncached 5 888 100001 113203.49 96.471000
btree-saop xeon 1688040565 10000000 sequential 10000 1000 master 10 1 0 434783 8489 bitmapscan cached 5 888 100001 113203.49 62.439000
btree-saop xeon 1688040565 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan uncached 1 14 100001 6024.42 97.793000
btree-saop xeon 1688040566 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan cached 1 14 100001 6024.42 63.219000
btree-saop xeon 1688040566 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan uncached 1 6 100001 113203.49 109.822000
btree-saop xeon 1688040566 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan cached 1 6 100001 113203.49 65.085000
btree-saop xeon 1688040566 10000000 sequential 10000 1000 master 10 1 32 434783 8489 seqscan uncached 1 55 100001 584783.16 2239.382000
btree-saop xeon 1688040569 10000000 sequential 10000 1000 master 10 1 32 434783 8489 seqscan cached 1 55 100001 584783.16 1648.091000
btree-saop xeon 1688040570 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan uncached 2 295 100001 6309.37 96.171000
btree-saop xeon 1688040571 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan cached 2 295 100001 6309.37 67.929000
btree-saop xeon 1688040571 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan uncached 2 342 100001 120223.63 107.588000
btree-saop xeon 1688040572 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan cached 2 342 100001 120223.63 66.986000
btree-saop xeon 1688040572 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan uncached 3 563 100001 6024.42 95.499000
btree-saop xeon 1688040572 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan cached 3 563 100001 6024.42 67.913000
btree-saop xeon 1688040572 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan uncached 3 499 100001 120851.10 110.986000
btree-saop xeon 1688040573 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan cached 3 499 100001 120851.10 66.321000
btree-saop xeon 1688040573 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan uncached 4 725 100001 6024.42 95.871000
btree-saop xeon 1688040573 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan cached 4 725 100001 6024.42 68.091000
btree-saop xeon 1688040573 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan uncached 4 735 100001 113203.49 111.580000
btree-saop xeon 1688040574 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan cached 4 735 100001 113203.49 67.149000
btree-saop xeon 1688040574 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan uncached 5 919 100001 6024.42 96.765000
btree-saop xeon 1688040574 10000000 sequential 10000 1000 master 10 1 32 434783 8489 indexscan cached 5 919 100001 6024.42 67.990000
btree-saop xeon 1688040574 10000000 sequential 10000 1000 master 10 1 32 434783 8489 bitmapscan uncached 5 905 100001 113203.49 116.005000
