test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686660857 10000000 random 1000 10000 master 100 1 32 434783 8852 indexscan uncached 3 5882 100783 139100.18 9903.115000
btree-saop xeon 1686660867 10000000 random 1000 10000 master 100 1 32 434783 8852 indexscan cached 3 5882 100783 139100.18 152.952000
btree-saop xeon 1686660867 10000000 random 1000 10000 master 100 1 32 434783 8852 bitmapscan uncached 3 4267 100647 116456.29 1039.355000
btree-saop xeon 1686660869 10000000 random 1000 10000 master 100 1 32 434783 8852 bitmapscan cached 3 4267 100647 116456.29 203.922000
btree-saop xeon 1686660869 10000000 random 1000 10000 master 100 1 32 434783 8852 indexscan uncached 4 7633 100278 136247.85 9846.112000
btree-saop xeon 1686660879 10000000 random 1000 10000 master 100 1 32 434783 8852 indexscan cached 4 7633 100278 136247.85 152.711000
btree-saop xeon 1686660879 10000000 random 1000 10000 master 100 1 32 434783 8852 bitmapscan uncached 4 7830 99987 116456.29 1038.934000
btree-saop xeon 1686660881 10000000 random 1000 10000 master 100 1 32 434783 8852 bitmapscan cached 4 7830 99987 116456.29 202.985000
btree-saop xeon 1686660881 10000000 random 1000 10000 master 100 1 32 434783 8852 indexscan uncached 5 9113 100019 136247.85 9845.480000
btree-saop xeon 1686660891 10000000 random 1000 10000 master 100 1 32 434783 8852 indexscan cached 5 9113 100019 136247.85 153.783000
btree-saop xeon 1686660892 10000000 random 1000 10000 master 100 1 32 434783 8852 bitmapscan uncached 5 9567 99585 116456.29 1041.533000
btree-saop xeon 1686660893 10000000 random 1000 10000 master 100 1 32 434783 8852 bitmapscan cached 5 9567 99585 116456.29 201.957000
btree-saop xeon 1686660893 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan uncached 1 644 99950 136247.85 9855.935000
btree-saop xeon 1686660904 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan cached 1 644 99950 136247.85 139.447000
btree-saop xeon 1686660904 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan uncached 1 591 100196 116456.29 4947.256000
btree-saop xeon 1686660909 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan cached 1 591 100196 116456.29 189.285000
btree-saop xeon 1686660909 10000000 random 1000 10000 master 100 10 0 434783 8852 seqscan uncached 1 1256 100068 584783.39 2352.848000
btree-saop xeon 1686660912 10000000 random 1000 10000 master 100 10 0 434783 8852 seqscan cached 1 1256 100068 584783.39 1987.449000
btree-saop xeon 1686660914 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan uncached 2 1918 100474 136247.85 9914.585000
btree-saop xeon 1686660925 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan cached 2 1918 100474 136247.85 147.010000
btree-saop xeon 1686660925 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan uncached 2 2587 99779 116456.29 5031.241000
btree-saop xeon 1686660930 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan cached 2 2587 99779 116456.29 189.379000
btree-saop xeon 1686660931 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan uncached 3 3691 99823 136247.85 9810.942000
btree-saop xeon 1686660941 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan cached 3 3691 99823 136247.85 140.486000
btree-saop xeon 1686660941 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan uncached 3 5296 99937 116456.29 4981.965000
btree-saop xeon 1686660947 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan cached 3 5296 99937 116456.29 172.600000
btree-saop xeon 1686660947 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan uncached 4 6852 99496 136247.85 9801.083000
btree-saop xeon 1686660957 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan cached 4 6852 99496 136247.85 141.539000
btree-saop xeon 1686660957 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan uncached 4 6170 100298 116456.29 4950.719000
btree-saop xeon 1686660963 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan cached 4 6170 100298 116456.29 172.182000
btree-saop xeon 1686660963 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan uncached 5 7686 100101 136247.85 9858.088000
btree-saop xeon 1686660973 10000000 random 1000 10000 master 100 10 0 434783 8852 indexscan cached 5 7686 100101 136247.85 140.159000
btree-saop xeon 1686660973 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan uncached 5 7278 99854 116456.29 5003.358000
btree-saop xeon 1686660979 10000000 random 1000 10000 master 100 10 0 434783 8852 bitmapscan cached 5 7278 99854 116456.29 171.217000
btree-saop xeon 1686660979 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan uncached 1 278 99938 136247.85 9820.929000
btree-saop xeon 1686660990 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan cached 1 278 99938 136247.85 138.315000
btree-saop xeon 1686660990 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan uncached 1 717 100022 116456.29 1066.960000
btree-saop xeon 1686660991 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan cached 1 717 100022 116456.29 188.910000
btree-saop xeon 1686660991 10000000 random 1000 10000 master 100 10 32 434783 8852 seqscan uncached 1 1777 100036 584783.39 2348.848000
btree-saop xeon 1686660994 10000000 random 1000 10000 master 100 10 32 434783 8852 seqscan cached 1 1777 100036 584783.39 1974.555000
btree-saop xeon 1686660996 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan uncached 2 2000 99842 136247.85 9838.534000
btree-saop xeon 1686661007 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan cached 2 2000 99842 136247.85 149.642000
btree-saop xeon 1686661007 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan uncached 2 2797 99644 116456.29 1058.146000
btree-saop xeon 1686661008 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan cached 2 2797 99644 116456.29 190.229000
btree-saop xeon 1686661008 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan uncached 3 4596 99713 136247.85 9803.437000
btree-saop xeon 1686661019 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan cached 3 4596 99713 136247.85 139.325000
btree-saop xeon 1686661019 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan uncached 3 4945 99848 116456.29 1062.201000
btree-saop xeon 1686661020 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan cached 3 4945 99848 116456.29 189.476000
btree-saop xeon 1686661021 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan uncached 4 6581 100239 136247.85 9911.994000
btree-saop xeon 1686661031 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan cached 4 6581 100239 136247.85 140.108000
btree-saop xeon 1686661031 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan uncached 4 7040 99901 118679.75 1061.713000
btree-saop xeon 1686661033 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan cached 4 7040 99901 118679.75 200.140000
btree-saop xeon 1686661033 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan uncached 5 8406 99845 136247.85 9832.674000
btree-saop xeon 1686661043 10000000 random 1000 10000 master 100 10 32 434783 8852 indexscan cached 5 8406 99845 136247.85 140.290000
btree-saop xeon 1686661043 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan uncached 5 8480 99559 118995.71 1051.368000
btree-saop xeon 1686661045 10000000 random 1000 10000 master 100 10 32 434783 8852 bitmapscan cached 5 8480 99559 118995.71 188.351000
btree-saop xeon 1686661045 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan uncached 1 1310 4988 7541.46 552.769000
btree-saop xeon 1686661046 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan cached 1 1310 4988 7541.46 17.451000
btree-saop xeon 1686661046 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan uncached 1 1335 4921 7308.83 564.391000
btree-saop xeon 1686661047 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan cached 1 1335 4921 7308.83 20.144000
btree-saop xeon 1686661047 10000000 random 1000 10000 patched 5 1 0 434783 8852 seqscan uncached 1 575 5084 597283.15 2305.615000
btree-saop xeon 1686661050 10000000 random 1000 10000 patched 5 1 0 434783 8852 seqscan cached 1 575 5084 597283.15 1876.210000
btree-saop xeon 1686661052 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan uncached 2 2059 5008 7541.46 549.391000
btree-saop xeon 1686661053 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan cached 2 2059 5008 7541.46 16.476000
btree-saop xeon 1686661053 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan uncached 2 3387 5063 7308.83 573.312000
btree-saop xeon 1686661054 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan cached 2 3387 5063 7308.83 20.351000
btree-saop xeon 1686661054 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan uncached 3 4406 4972 7541.46 555.141000
btree-saop xeon 1686661055 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan cached 3 4406 4972 7541.46 17.529000
btree-saop xeon 1686661055 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan uncached 3 4098 4911 7308.83 555.902000
btree-saop xeon 1686661056 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan cached 3 4098 4911 7308.83 20.798000
btree-saop xeon 1686661056 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan uncached 4 7196 4839 7541.46 536.295000
btree-saop xeon 1686661057 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan cached 4 7196 4839 7541.46 17.889000
btree-saop xeon 1686661057 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan uncached 4 6373 4969 7308.83 565.503000
btree-saop xeon 1686661058 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan cached 4 6373 4969 7308.83 19.994000
btree-saop xeon 1686661058 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan uncached 5 8588 5035 7541.46 563.607000
btree-saop xeon 1686661059 10000000 random 1000 10000 patched 5 1 0 434783 8852 indexscan cached 5 8588 5035 7541.46 17.087000
btree-saop xeon 1686661059 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan uncached 5 9030 5020 7308.83 572.702000
btree-saop xeon 1686661059 10000000 random 1000 10000 patched 5 1 0 434783 8852 bitmapscan cached 5 9030 5020 7308.83 19.816000
btree-saop xeon 1686661060 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan uncached 1 829 4871 7541.46 70.874000
btree-saop xeon 1686661060 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan cached 1 829 4871 7541.46 17.059000
btree-saop xeon 1686661060 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan uncached 1 570 5063 7308.83 76.716000
btree-saop xeon 1686661061 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan cached 1 570 5063 7308.83 18.617000
btree-saop xeon 1686661061 10000000 random 1000 10000 patched 5 1 32 434783 8852 seqscan uncached 1 851 5021 597283.15 2327.549000
btree-saop xeon 1686661063 10000000 random 1000 10000 patched 5 1 32 434783 8852 seqscan cached 1 851 5021 597283.15 1861.555000
btree-saop xeon 1686661065 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan uncached 2 3449 4930 7541.46 66.610000
btree-saop xeon 1686661066 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan cached 2 3449 4930 7541.46 16.369000
btree-saop xeon 1686661066 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan uncached 2 2215 4986 7308.83 73.509000
btree-saop xeon 1686661066 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan cached 2 2215 4986 7308.83 18.592000
btree-saop xeon 1686661066 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan uncached 3 4677 4938 7541.46 71.663000
btree-saop xeon 1686661067 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan cached 3 4677 4938 7541.46 16.595000
btree-saop xeon 1686661067 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan uncached 3 5367 4957 7308.83 74.037000
btree-saop xeon 1686661067 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan cached 3 5367 4957 7308.83 18.239000
btree-saop xeon 1686661067 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan uncached 4 6033 5042 7541.46 71.764000
btree-saop xeon 1686661068 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan cached 4 6033 5042 7541.46 17.050000
btree-saop xeon 1686661068 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan uncached 4 7963 5072 7308.83 77.400000
btree-saop xeon 1686661068 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan cached 4 7963 5072 7308.83 18.397000
btree-saop xeon 1686661068 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan uncached 5 8380 5135 7541.46 71.231000
btree-saop xeon 1686661068 10000000 random 1000 10000 patched 5 1 32 434783 8852 indexscan cached 5 8380 5135 7541.46 17.331000
btree-saop xeon 1686661068 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan uncached 5 8312 4943 7308.83 74.892000
btree-saop xeon 1686661069 10000000 random 1000 10000 patched 5 1 32 434783 8852 bitmapscan cached 5 8312 4943 7308.83 19.423000
btree-saop xeon 1686661069 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan uncached 1 421 4984 7541.46 558.128000
btree-saop xeon 1686661070 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan cached 1 421 4984 7541.46 17.584000
btree-saop xeon 1686661070 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan uncached 1 1390 4940 7308.83 568.663000
btree-saop xeon 1686661071 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan cached 1 1390 4940 7308.83 20.025000
btree-saop xeon 1686661071 10000000 random 1000 10000 patched 5 10 0 434783 8852 seqscan uncached 1 1712 4976 597283.15 2328.833000
btree-saop xeon 1686661074 10000000 random 1000 10000 patched 5 10 0 434783 8852 seqscan cached 1 1712 4976 597283.15 1833.161000
btree-saop xeon 1686661075 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan uncached 2 3145 5013 7541.46 552.573000
btree-saop xeon 1686661077 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan cached 2 3145 5013 7541.46 15.695000
btree-saop xeon 1686661077 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan uncached 2 3614 4910 7308.83 555.556000
btree-saop xeon 1686661077 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan cached 2 3614 4910 7308.83 19.164000
btree-saop xeon 1686661078 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan uncached 3 5816 5084 7541.46 572.606000
btree-saop xeon 1686661078 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan cached 3 5816 5084 7541.46 17.548000
btree-saop xeon 1686661078 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan uncached 3 4370 4935 7308.83 563.677000
btree-saop xeon 1686661079 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan cached 3 4370 4935 7308.83 20.058000
btree-saop xeon 1686661079 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan uncached 4 6324 5000 7541.46 567.815000
btree-saop xeon 1686661080 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan cached 4 6324 5000 7541.46 17.690000
btree-saop xeon 1686661080 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan uncached 4 7666 4847 7308.83 554.945000
btree-saop xeon 1686661081 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan cached 4 7666 4847 7308.83 20.556000
btree-saop xeon 1686661081 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan uncached 5 8837 4997 7541.46 563.188000
btree-saop xeon 1686661082 10000000 random 1000 10000 patched 5 10 0 434783 8852 indexscan cached 5 8837 4997 7541.46 18.417000
btree-saop xeon 1686661082 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan uncached 5 9486 4955 7308.83 570.403000
btree-saop xeon 1686661083 10000000 random 1000 10000 patched 5 10 0 434783 8852 bitmapscan cached 5 9486 4955 7308.83 19.906000
btree-saop xeon 1686661083 10000000 random 1000 10000 patched 5 10 32 434783 8852 indexscan uncached 1 894 5018 7541.46 78.001000
btree-saop xeon 1686661084 10000000 random 1000 10000 patched 5 10 32 434783 8852 indexscan cached 1 894 5018 7541.46 17.722000
btree-saop xeon 1686661084 10000000 random 1000 10000 patched 5 10 32 434783 8852 bitmapscan uncached 1 1250 5054 7308.83 81.052000
btree-saop xeon 1686661084 10000000 random 1000 10000 patched 5 10 32 434783 8852 bitmapscan cached 1 1250 5054 7308.83 20.004000
btree-saop xeon 1686661084 10000000 random 1000 10000 patched 5 10 32 434783 8852 seqscan uncached 1 530 5108 597283.15 2271.944000
btree-saop xeon 1686661087 10000000 random 1000 10000 patched 5 10 32 434783 8852 seqscan cached 1 530 5108 597283.15 1850.869000
btree-saop xeon 1686661089 10000000 random 1000 10000 patched 5 10 32 434783 8852 indexscan uncached 2 2327 5026 7541.46 71.064000
btree-saop xeon 1686661089 10000000 random 1000 10000 patched 5 10 32 434783 8852 indexscan cached 2 2327 5026 7541.46 16.390000
btree-saop xeon 1686661089 10000000 random 1000 10000 patched 5 10 32 434783 8852 bitmapscan uncached 2 3653 4927 7308.83 75.403000
btree-saop xeon 1686661090 10000000 random 1000 10000 patched 5 10 32 434783 8852 bitmapscan cached 2 3653 4927 7308.83 19.487000
btree-saop xeon 1686661090 10000000 random 1000 10000 patched 5 10 32 434783 8852 indexscan uncached 3 5576 4915 7541.46 76.544000
btree-saop xeon 1686661090 10000000 random 1000 10000 patched 5 10 32 434783 8852 indexscan cached 3 5576 4915 7541.46 17.679000
