test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686888473 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan uncached 3 28895 100286 386600.21 15024.960000
btree-saop i5 1686888488 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan cached 3 28895 100286 386600.21 124.364000
btree-saop i5 1686888488 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan uncached 3 29590 100398 326495.36 1613.026000
btree-saop i5 1686888491 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan cached 3 29590 100398 326495.36 178.837000
btree-saop i5 1686888491 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan uncached 4 30062 100283 386600.21 15055.655000
btree-saop i5 1686888506 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan cached 4 30062 100283 386600.21 125.019000
btree-saop i5 1686888506 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan uncached 4 35910 100354 326495.36 1630.316000
btree-saop i5 1686888509 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan cached 4 35910 100354 326495.36 179.427000
btree-saop i5 1686888509 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan uncached 5 43182 100163 386600.21 15280.999000
btree-saop i5 1686888524 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan cached 5 43182 100163 386600.21 124.321000
btree-saop i5 1686888525 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan uncached 5 44694 99815 326495.36 1772.845000
btree-saop i5 1686888527 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan cached 5 44694 99815 326495.36 208.127000
btree-saop i5 1686888527 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 1 7856 99663 386600.21 15136.256000
btree-saop i5 1686888543 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 1 7856 99663 386600.21 129.381000
btree-saop i5 1686888543 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 1 1239 99879 352799.01 15088.493000
btree-saop i5 1686888559 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 1 1239 99879 352799.01 165.895000
btree-saop i5 1686888559 50000000 random 1000 50000 master 100 10 0 2173914 44238 seqscan uncached 1 2668 100158 2923914.61 15575.592000
btree-saop i5 1686888575 50000000 random 1000 50000 master 100 10 0 2173914 44238 seqscan cached 1 2668 100158 2923914.61 15646.278000
btree-saop i5 1686888591 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 2 15091 100133 386600.21 15196.771000
btree-saop i5 1686888607 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 2 15091 100133 386600.21 125.040000
btree-saop i5 1686888607 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 2 14442 99996 326495.36 15249.345000
btree-saop i5 1686888623 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 2 14442 99996 326495.36 168.619000
btree-saop i5 1686888623 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 3 24033 100132 386600.21 15137.179000
btree-saop i5 1686888639 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 3 24033 100132 386600.21 124.615000
btree-saop i5 1686888639 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 3 27376 100276 326495.36 15386.676000
btree-saop i5 1686888655 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 3 27376 100276 326495.36 167.106000
btree-saop i5 1686888655 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 4 29794 100167 386600.21 15069.261000
btree-saop i5 1686888670 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 4 29794 100167 386600.21 124.748000
btree-saop i5 1686888671 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 4 33278 99480 326495.36 15210.219000
btree-saop i5 1686888686 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 4 33278 99480 326495.36 166.021000
btree-saop i5 1686888686 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 5 42560 100220 386600.21 14585.666000
btree-saop i5 1686888702 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 5 42560 100220 386600.21 132.139000
btree-saop i5 1686888702 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 5 46858 100145 326495.36 16616.345000
btree-saop i5 1686888719 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 5 46858 100145 326495.36 167.218000
btree-saop i5 1686888719 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 1 9138 100095 386600.21 15162.544000
btree-saop i5 1686888735 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 1 9138 100095 386600.21 153.779000
btree-saop i5 1686888735 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 1 9583 99944 326495.36 1801.204000
btree-saop i5 1686888737 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 1 9583 99944 326495.36 180.398000
btree-saop i5 1686888737 50000000 random 1000 50000 master 100 10 32 2173914 44238 seqscan uncached 1 4584 99910 2923914.61 16639.229000
btree-saop i5 1686888755 50000000 random 1000 50000 master 100 10 32 2173914 44238 seqscan cached 1 4584 99910 2923914.61 16829.340000
btree-saop i5 1686888771 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 2 12522 100219 386600.21 14268.980000
btree-saop i5 1686888787 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 2 12522 100219 386600.21 125.400000
btree-saop i5 1686888787 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 2 12204 100000 326495.36 1693.251000
btree-saop i5 1686888789 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 2 12204 100000 326495.36 222.139000
btree-saop i5 1686888790 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 3 27470 99338 386600.21 14987.008000
btree-saop i5 1686888805 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 3 27470 99338 386600.21 125.821000
btree-saop i5 1686888805 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 3 28240 99990 326495.36 1680.237000
btree-saop i5 1686888807 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 3 28240 99990 326495.36 177.696000
btree-saop i5 1686888807 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 4 38441 99844 386600.21 14960.547000
btree-saop i5 1686888823 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 4 38441 99844 386600.21 125.020000
btree-saop i5 1686888823 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 4 29458 100571 326495.36 1640.794000
btree-saop i5 1686888825 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 4 29458 100571 326495.36 177.973000
btree-saop i5 1686888825 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 5 39940 100727 386600.21 15173.647000
btree-saop i5 1686888841 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 5 39940 100727 386600.21 125.648000
btree-saop i5 1686888841 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 5 41432 100031 326495.36 1640.968000
btree-saop i5 1686888843 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 5 41432 100031 326495.36 208.394000
btree-saop i5 1686888844 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 1 8758 4899 19744.81 733.319000
btree-saop i5 1686888845 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 1 8758 4899 19744.81 16.059000
btree-saop i5 1686888845 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 1 9294 4865 19076.94 761.584000
btree-saop i5 1686888846 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 1 9294 4865 19076.94 16.241000
btree-saop i5 1686888846 50000000 random 1000 50000 patched 5 1 0 2173914 44238 seqscan uncached 1 8874 4940 2986414.39 16083.420000
btree-saop i5 1686888863 50000000 random 1000 50000 patched 5 1 0 2173914 44238 seqscan cached 1 8874 4940 2986414.39 16253.536000
btree-saop i5 1686888879 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 2 18924 5011 19744.81 775.077000
btree-saop i5 1686888881 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 2 18924 5011 19744.81 15.012000
btree-saop i5 1686888881 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 2 17615 4985 19076.94 781.226000
btree-saop i5 1686888882 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 2 17615 4985 19076.94 16.096000
btree-saop i5 1686888882 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 3 22820 5051 19744.81 778.306000
btree-saop i5 1686888883 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 3 22820 5051 19744.81 15.141000
btree-saop i5 1686888883 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 3 25182 5043 19076.94 791.317000
btree-saop i5 1686888884 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 3 25182 5043 19076.94 16.509000
btree-saop i5 1686888884 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 4 32597 4996 19744.81 777.089000
btree-saop i5 1686888886 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 4 32597 4996 19744.81 14.596000
btree-saop i5 1686888886 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 4 37273 5058 19076.94 798.609000
btree-saop i5 1686888887 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 4 37273 5058 19076.94 16.169000
btree-saop i5 1686888887 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 5 47033 4931 19744.81 770.676000
btree-saop i5 1686888888 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 5 47033 4931 19744.81 15.066000
btree-saop i5 1686888888 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 5 43157 5039 19076.94 796.974000
btree-saop i5 1686888889 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 5 43157 5039 19076.94 16.473000
btree-saop i5 1686888889 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 1 4496 5074 19744.81 77.563000
btree-saop i5 1686888890 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 1 4496 5074 19744.81 15.284000
btree-saop i5 1686888890 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 1 9444 5036 19076.94 79.998000
btree-saop i5 1686888890 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 1 9444 5036 19076.94 16.774000
btree-saop i5 1686888890 50000000 random 1000 50000 patched 5 1 32 2173914 44238 seqscan uncached 1 4251 5093 2986414.39 15672.282000
btree-saop i5 1686888906 50000000 random 1000 50000 patched 5 1 32 2173914 44238 seqscan cached 1 4251 5093 2986414.39 15717.309000
btree-saop i5 1686888922 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 2 18227 4967 19744.81 80.052000
btree-saop i5 1686888923 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 2 18227 4967 19744.81 15.492000
btree-saop i5 1686888923 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 2 15736 4934 19076.94 81.972000
btree-saop i5 1686888924 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 2 15736 4934 19076.94 16.697000
btree-saop i5 1686888924 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 3 24786 5062 19744.81 99.937000
btree-saop i5 1686888924 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 3 24786 5062 19744.81 16.416000
btree-saop i5 1686888924 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 3 23911 5035 19076.94 101.884000
btree-saop i5 1686888925 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 3 23911 5035 19076.94 17.403000
btree-saop i5 1686888925 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 4 35170 4992 19744.81 79.367000
btree-saop i5 1686888925 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 4 35170 4992 19744.81 15.371000
btree-saop i5 1686888925 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 4 31447 5011 19076.94 78.077000
btree-saop i5 1686888926 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 4 31447 5011 19076.94 17.030000
btree-saop i5 1686888926 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 5 41639 4963 19744.81 99.739000
btree-saop i5 1686888926 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 5 41639 4963 19744.81 15.532000
btree-saop i5 1686888926 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 5 41055 5046 19076.94 98.621000
btree-saop i5 1686888927 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 5 41055 5046 19076.94 16.584000
btree-saop i5 1686888927 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 1 1836 4977 19744.81 810.783000
btree-saop i5 1686888928 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 1 1836 4977 19744.81 15.232000
btree-saop i5 1686888928 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 1 6087 5045 19076.94 829.151000
btree-saop i5 1686888929 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 1 6087 5045 19076.94 16.830000
btree-saop i5 1686888929 50000000 random 1000 50000 patched 5 10 0 2173914 44238 seqscan uncached 1 5157 4988 2986414.39 16723.174000
btree-saop i5 1686888946 50000000 random 1000 50000 patched 5 10 0 2173914 44238 seqscan cached 1 5157 4988 2986414.39 15726.479000
btree-saop i5 1686888962 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 2 10176 5028 19744.81 780.847000
btree-saop i5 1686888964 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 2 10176 5028 19744.81 15.014000
btree-saop i5 1686888964 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 2 12338 5059 19076.94 764.183000
btree-saop i5 1686888965 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 2 12338 5059 19076.94 16.207000
btree-saop i5 1686888965 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 3 28472 4884 19744.81 760.726000
btree-saop i5 1686888966 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 3 28472 4884 19744.81 14.988000
btree-saop i5 1686888966 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 3 26271 5097 19076.94 815.068000
btree-saop i5 1686888968 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 3 26271 5097 19076.94 16.242000
btree-saop i5 1686888968 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 4 39302 4993 19744.81 785.789000
btree-saop i5 1686888969 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 4 39302 4993 19744.81 14.555000
btree-saop i5 1686888969 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 4 33392 4933 19076.94 769.586000
btree-saop i5 1686888970 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 4 33392 4933 19076.94 15.899000
btree-saop i5 1686888970 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 5 46589 4973 19744.81 772.405000
btree-saop i5 1686888971 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 5 46589 4973 19744.81 14.693000
btree-saop i5 1686888971 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 5 43005 5039 19076.94 787.403000
btree-saop i5 1686888972 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 5 43005 5039 19076.94 16.620000
btree-saop i5 1686888972 50000000 random 1000 50000 patched 5 10 32 2173914 44238 indexscan uncached 1 7529 4935 19744.81 97.704000
btree-saop i5 1686888973 50000000 random 1000 50000 patched 5 10 32 2173914 44238 indexscan cached 1 7529 4935 19744.81 15.164000
btree-saop i5 1686888973 50000000 random 1000 50000 patched 5 10 32 2173914 44238 bitmapscan uncached 1 8609 4927 19076.94 82.548000
btree-saop i5 1686888973 50000000 random 1000 50000 patched 5 10 32 2173914 44238 bitmapscan cached 1 8609 4927 19076.94 19.295000
btree-saop i5 1686888973 50000000 random 1000 50000 patched 5 10 32 2173914 44238 seqscan uncached 1 1463 4933 2986414.39 15566.004000
btree-saop i5 1686888989 50000000 random 1000 50000 patched 5 10 32 2173914 44238 seqscan cached 1 1463 4933 2986414.39 15625.188000
btree-saop i5 1686889005 50000000 random 1000 50000 patched 5 10 32 2173914 44238 indexscan uncached 2 14075 5062 19744.81 99.994000
btree-saop i5 1686889006 50000000 random 1000 50000 patched 5 10 32 2173914 44238 indexscan cached 2 14075 5062 19744.81 16.255000
