test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686854601 10000000 cycle 100 100000 master 10 1 32 434783 8366 indexscan cached 2 20040 1001 4036.82 8.861000
btree-saop i5 1686854601 10000000 cycle 100 100000 master 10 1 32 434783 8366 bitmapscan uncached 2 23494 1001 3900.47 14.642000
btree-saop i5 1686854601 10000000 cycle 100 100000 master 10 1 32 434783 8366 bitmapscan cached 2 23494 1001 3900.47 8.622000
btree-saop i5 1686854601 10000000 cycle 100 100000 master 10 1 32 434783 8366 indexscan uncached 3 49325 1001 4036.82 37.063000
btree-saop i5 1686854601 10000000 cycle 100 100000 master 10 1 32 434783 8366 indexscan cached 3 49325 1001 4036.82 8.905000
btree-saop i5 1686854601 10000000 cycle 100 100000 master 10 1 32 434783 8366 bitmapscan uncached 3 58635 1001 3900.47 14.772000
btree-saop i5 1686854602 10000000 cycle 100 100000 master 10 1 32 434783 8366 bitmapscan cached 3 58635 1001 3900.47 8.700000
btree-saop i5 1686854602 10000000 cycle 100 100000 master 10 1 32 434783 8366 indexscan uncached 4 78215 1001 4036.82 37.127000
btree-saop i5 1686854602 10000000 cycle 100 100000 master 10 1 32 434783 8366 indexscan cached 4 78215 1001 4036.82 8.896000
btree-saop i5 1686854602 10000000 cycle 100 100000 master 10 1 32 434783 8366 bitmapscan uncached 4 73475 1001 3900.47 15.832000
btree-saop i5 1686854602 10000000 cycle 100 100000 master 10 1 32 434783 8366 bitmapscan cached 4 73475 1001 3900.47 8.819000
btree-saop i5 1686854602 10000000 cycle 100 100000 master 10 1 32 434783 8366 indexscan uncached 5 87001 1001 4036.82 37.531000
btree-saop i5 1686854603 10000000 cycle 100 100000 master 10 1 32 434783 8366 indexscan cached 5 87001 1001 4036.82 9.264000
btree-saop i5 1686854603 10000000 cycle 100 100000 master 10 1 32 434783 8366 bitmapscan uncached 5 92420 1001 3900.47 14.825000
btree-saop i5 1686854603 10000000 cycle 100 100000 master 10 1 32 434783 8366 bitmapscan cached 5 92420 1001 3900.47 8.821000
btree-saop i5 1686854603 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan uncached 1 15416 1001 4036.82 74.396000
btree-saop i5 1686854604 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan cached 1 15416 1001 4036.82 9.227000
btree-saop i5 1686854604 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan uncached 1 8805 1001 3900.47 97.285000
btree-saop i5 1686854604 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan cached 1 8805 1001 3900.47 9.156000
btree-saop i5 1686854604 10000000 cycle 100 100000 master 10 10 0 434783 8366 seqscan uncached 1 10945 1001 584783.16 3184.285000
btree-saop i5 1686854608 10000000 cycle 100 100000 master 10 10 0 434783 8366 seqscan cached 1 10945 1001 584783.16 1532.129000
btree-saop i5 1686854609 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan uncached 2 39950 1001 4036.82 70.054000
btree-saop i5 1686854610 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan cached 2 39950 1001 4036.82 9.228000
btree-saop i5 1686854610 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan uncached 2 23873 1001 3900.47 99.293000
btree-saop i5 1686854610 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan cached 2 23873 1001 3900.47 9.177000
btree-saop i5 1686854611 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan uncached 3 41313 1001 4036.82 70.084000
btree-saop i5 1686854611 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan cached 3 41313 1001 4036.82 9.191000
btree-saop i5 1686854611 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan uncached 3 47785 1001 3900.47 100.277000
btree-saop i5 1686854611 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan cached 3 47785 1001 3900.47 9.100000
btree-saop i5 1686854611 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan uncached 4 72997 1001 4036.82 73.148000
btree-saop i5 1686854612 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan cached 4 72997 1001 4036.82 9.283000
btree-saop i5 1686854612 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan uncached 4 75451 1001 3900.47 98.291000
btree-saop i5 1686854612 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan cached 4 75451 1001 3900.47 9.332000
btree-saop i5 1686854612 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan uncached 5 81444 1001 4036.82 69.008000
btree-saop i5 1686854613 10000000 cycle 100 100000 master 10 10 0 434783 8366 indexscan cached 5 81444 1001 4036.82 9.420000
btree-saop i5 1686854613 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan uncached 5 83802 1001 3900.47 99.367000
btree-saop i5 1686854613 10000000 cycle 100 100000 master 10 10 0 434783 8366 bitmapscan cached 5 83802 1001 3900.47 9.508000
btree-saop i5 1686854613 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan uncached 1 14716 1001 4036.82 68.255000
btree-saop i5 1686854614 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan cached 1 14716 1001 4036.82 8.940000
btree-saop i5 1686854614 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan uncached 1 7969 1001 3900.47 28.075000
btree-saop i5 1686854614 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan cached 1 7969 1001 3900.47 9.372000
btree-saop i5 1686854614 10000000 cycle 100 100000 master 10 10 32 434783 8366 seqscan uncached 1 18505 1001 584783.16 3175.920000
btree-saop i5 1686854618 10000000 cycle 100 100000 master 10 10 32 434783 8366 seqscan cached 1 18505 1001 584783.16 1525.599000
btree-saop i5 1686854619 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan uncached 2 39117 1001 4036.82 72.622000
btree-saop i5 1686854620 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan cached 2 39117 1001 4036.82 9.550000
btree-saop i5 1686854620 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan uncached 2 31361 1001 3900.47 21.768000
btree-saop i5 1686854620 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan cached 2 31361 1001 3900.47 9.322000
btree-saop i5 1686854620 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan uncached 3 57343 1001 4036.82 69.777000
btree-saop i5 1686854621 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan cached 3 57343 1001 4036.82 9.555000
btree-saop i5 1686854621 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan uncached 3 51900 1001 3900.47 22.185000
btree-saop i5 1686854621 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan cached 3 51900 1001 3900.47 9.324000
btree-saop i5 1686854621 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan uncached 4 63404 1001 4036.82 68.306000
btree-saop i5 1686854621 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan cached 4 63404 1001 4036.82 9.164000
btree-saop i5 1686854621 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan uncached 4 72001 1001 3900.47 22.603000
btree-saop i5 1686854622 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan cached 4 72001 1001 3900.47 9.129000
btree-saop i5 1686854622 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan uncached 5 95342 1001 4036.82 73.050000
btree-saop i5 1686854622 10000000 cycle 100 100000 master 10 10 32 434783 8366 indexscan cached 5 95342 1001 4036.82 9.249000
btree-saop i5 1686854622 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan uncached 5 97260 1001 3900.47 21.650000
btree-saop i5 1686854623 10000000 cycle 100 100000 master 10 10 32 434783 8366 bitmapscan cached 5 97260 1001 3900.47 9.327000
btree-saop i5 1686854623 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan uncached 1 6189 10001 39976.36 86.239000
btree-saop i5 1686854623 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan cached 1 6189 10001 39976.36 15.938000
btree-saop i5 1686854623 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan uncached 1 114 10001 35596.23 103.621000
btree-saop i5 1686854624 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan cached 1 114 10001 35596.23 16.921000
btree-saop i5 1686854624 10000000 cycle 100 100000 master 100 1 0 434783 8366 seqscan uncached 1 13235 10001 584783.39 3168.089000
btree-saop i5 1686854627 10000000 cycle 100 100000 master 100 1 0 434783 8366 seqscan cached 1 13235 10001 584783.39 1625.124000
btree-saop i5 1686854629 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan uncached 2 35258 10001 39976.36 81.969000
btree-saop i5 1686854630 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan cached 2 35258 10001 39976.36 15.491000
btree-saop i5 1686854630 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan uncached 2 34301 10001 35596.23 109.813000
btree-saop i5 1686854630 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan cached 2 34301 10001 35596.23 13.576000
btree-saop i5 1686854630 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan uncached 3 57117 10001 39976.36 78.888000
btree-saop i5 1686854631 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan cached 3 57117 10001 39976.36 15.169000
btree-saop i5 1686854631 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan uncached 3 44185 10001 35596.23 105.720000
btree-saop i5 1686854631 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan cached 3 44185 10001 35596.23 13.836000
btree-saop i5 1686854631 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan uncached 4 63868 10001 39976.36 80.110000
btree-saop i5 1686854631 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan cached 4 63868 10001 39976.36 15.908000
btree-saop i5 1686854631 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan uncached 4 68112 10001 35596.23 107.105000
btree-saop i5 1686854632 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan cached 4 68112 10001 35596.23 13.734000
btree-saop i5 1686854632 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan uncached 5 96087 10001 39976.36 79.674000
btree-saop i5 1686854632 10000000 cycle 100 100000 master 100 1 0 434783 8366 indexscan cached 5 96087 10001 39976.36 15.739000
btree-saop i5 1686854632 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan uncached 5 83011 10001 35596.23 107.087000
btree-saop i5 1686854633 10000000 cycle 100 100000 master 100 1 0 434783 8366 bitmapscan cached 5 83011 10001 35596.23 13.406000
btree-saop i5 1686854633 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan uncached 1 6660 10001 39976.36 82.045000
btree-saop i5 1686854633 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan cached 1 6660 10001 39976.36 16.836000
btree-saop i5 1686854633 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan uncached 1 2029 10001 35596.23 26.816000
btree-saop i5 1686854634 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan cached 1 2029 10001 35596.23 13.736000
btree-saop i5 1686854634 10000000 cycle 100 100000 master 100 1 32 434783 8366 seqscan uncached 1 14204 10001 584783.39 3152.346000
btree-saop i5 1686854637 10000000 cycle 100 100000 master 100 1 32 434783 8366 seqscan cached 1 14204 10001 584783.39 1613.639000
btree-saop i5 1686854639 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan uncached 2 22114 10001 39976.36 79.328000
btree-saop i5 1686854640 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan cached 2 22114 10001 39976.36 15.167000
btree-saop i5 1686854640 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan uncached 2 38757 10001 35596.23 27.711000
btree-saop i5 1686854640 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan cached 2 38757 10001 35596.23 13.323000
btree-saop i5 1686854640 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan uncached 3 54614 10001 39976.36 87.569000
btree-saop i5 1686854640 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan cached 3 54614 10001 39976.36 15.613000
btree-saop i5 1686854641 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan uncached 3 51493 10001 35596.23 28.742000
btree-saop i5 1686854641 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan cached 3 51493 10001 35596.23 14.914000
btree-saop i5 1686854641 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan uncached 4 63798 10001 39976.36 84.193000
btree-saop i5 1686854641 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan cached 4 63798 10001 39976.36 15.877000
btree-saop i5 1686854641 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan uncached 4 64167 10001 35596.23 26.152000
btree-saop i5 1686854642 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan cached 4 64167 10001 35596.23 16.734000
btree-saop i5 1686854642 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan uncached 5 92713 10001 39976.36 84.878000
btree-saop i5 1686854642 10000000 cycle 100 100000 master 100 1 32 434783 8366 indexscan cached 5 92713 10001 39976.36 15.656000
btree-saop i5 1686854642 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan uncached 5 80916 10001 35596.23 28.256000
btree-saop i5 1686854643 10000000 cycle 100 100000 master 100 1 32 434783 8366 bitmapscan cached 5 80916 10001 35596.23 15.152000
btree-saop i5 1686854643 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan uncached 1 4658 10001 39976.36 157.347000
btree-saop i5 1686854643 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan cached 1 4658 10001 39976.36 18.134000
btree-saop i5 1686854643 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan uncached 1 15275 10001 35596.23 157.748000
btree-saop i5 1686854644 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan cached 1 15275 10001 35596.23 20.767000
btree-saop i5 1686854644 10000000 cycle 100 100000 master 100 10 0 434783 8366 seqscan uncached 1 3331 10001 584783.39 3173.301000
btree-saop i5 1686854647 10000000 cycle 100 100000 master 100 10 0 434783 8366 seqscan cached 1 3331 10001 584783.39 1634.098000
btree-saop i5 1686854649 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan uncached 2 37346 10001 39976.36 152.847000
btree-saop i5 1686854650 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan cached 2 37346 10001 39976.36 18.637000
btree-saop i5 1686854650 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan uncached 2 21357 10001 35596.23 165.331000
btree-saop i5 1686854650 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan cached 2 21357 10001 35596.23 18.151000
btree-saop i5 1686854650 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan uncached 3 58329 10001 39976.36 156.206000
btree-saop i5 1686854651 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan cached 3 58329 10001 39976.36 20.681000
btree-saop i5 1686854651 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan uncached 3 52933 10001 35596.23 169.112000
btree-saop i5 1686854651 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan cached 3 52933 10001 35596.23 18.168000
btree-saop i5 1686854651 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan uncached 4 76572 10001 39976.36 155.820000
btree-saop i5 1686854652 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan cached 4 76572 10001 39976.36 18.779000
btree-saop i5 1686854652 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan uncached 4 78288 10001 35596.23 166.299000
btree-saop i5 1686854652 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan cached 4 78288 10001 35596.23 18.266000
btree-saop i5 1686854652 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan uncached 5 85006 10001 39976.36 155.647000
btree-saop i5 1686854653 10000000 cycle 100 100000 master 100 10 0 434783 8366 indexscan cached 5 85006 10001 39976.36 20.589000
btree-saop i5 1686854653 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan uncached 5 91682 10001 35596.23 162.223000
btree-saop i5 1686854653 10000000 cycle 100 100000 master 100 10 0 434783 8366 bitmapscan cached 5 91682 10001 35596.23 17.735000
btree-saop i5 1686854654 10000000 cycle 100 100000 master 100 10 32 434783 8366 indexscan uncached 1 8087 10001 39976.36 155.661000
btree-saop i5 1686854654 10000000 cycle 100 100000 master 100 10 32 434783 8366 indexscan cached 1 8087 10001 39976.36 18.784000
btree-saop i5 1686854654 10000000 cycle 100 100000 master 100 10 32 434783 8366 bitmapscan uncached 1 12195 10001 35596.23 93.615000
btree-saop i5 1686854655 10000000 cycle 100 100000 master 100 10 32 434783 8366 bitmapscan cached 1 12195 10001 35596.23 18.700000
btree-saop i5 1686854655 10000000 cycle 100 100000 master 100 10 32 434783 8366 seqscan uncached 1 2690 10001 584783.39 3184.170000
btree-saop i5 1686854658 10000000 cycle 100 100000 master 100 10 32 434783 8366 seqscan cached 1 2690 10001 584783.39 1597.593000
btree-saop i5 1686854660 10000000 cycle 100 100000 master 100 10 32 434783 8366 indexscan uncached 2 22570 10001 39976.36 153.875000
btree-saop i5 1686854661 10000000 cycle 100 100000 master 100 10 32 434783 8366 indexscan cached 2 22570 10001 39976.36 17.915000
btree-saop i5 1686854661 10000000 cycle 100 100000 master 100 10 32 434783 8366 bitmapscan uncached 2 33299 10001 35596.23 95.297000
btree-saop i5 1686854661 10000000 cycle 100 100000 master 100 10 32 434783 8366 bitmapscan cached 2 33299 10001 35596.23 21.881000
btree-saop i5 1686854661 10000000 cycle 100 100000 master 100 10 32 434783 8366 indexscan uncached 3 58466 10001 39976.36 154.070000
btree-saop i5 1686854662 10000000 cycle 100 100000 master 100 10 32 434783 8366 indexscan cached 3 58466 10001 39976.36 17.963000
btree-saop i5 1686854662 10000000 cycle 100 100000 master 100 10 32 434783 8366 bitmapscan uncached 3 55593 10001 35596.23 91.992000
btree-saop i5 1686854662 10000000 cycle 100 100000 master 100 10 32 434783 8366 bitmapscan cached 3 55593 10001 35596.23 20.898000
btree-saop i5 1686854662 10000000 cycle 100 100000 master 100 10 32 434783 8366 indexscan uncached 4 62135 10001 39976.36 157.478000
btree-saop i5 1686854663 10000000 cycle 100 100000 master 100 10 32 434783 8366 indexscan cached 4 62135 10001 39976.36 17.725000
btree-saop i5 1686854663 10000000 cycle 100 100000 master 100 10 32 434783 8366 bitmapscan uncached 4 77247 10001 35596.23 90.495000
