test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686839354 1000000 random 100 10000 master 10 1 32 43479 871 seqscan cached 1 272 1011 58478.90 164.375000
btree-saop i5 1686839355 1000000 random 100 10000 master 10 1 32 43479 871 indexscan uncached 2 2197 1025 4037.84 164.711000
btree-saop i5 1686839355 1000000 random 100 10000 master 10 1 32 43479 871 indexscan cached 2 2197 1025 4037.84 11.983000
btree-saop i5 1686839355 1000000 random 100 10000 master 10 1 32 43479 871 bitmapscan uncached 2 2446 1009 3592.30 28.901000
btree-saop i5 1686839355 1000000 random 100 10000 master 10 1 32 43479 871 bitmapscan cached 2 2446 1009 3592.30 9.826000
btree-saop i5 1686839355 1000000 random 100 10000 master 10 1 32 43479 871 indexscan uncached 3 5247 1029 4037.84 165.116000
btree-saop i5 1686839356 1000000 random 100 10000 master 10 1 32 43479 871 indexscan cached 3 5247 1029 4037.84 9.654000
btree-saop i5 1686839356 1000000 random 100 10000 master 10 1 32 43479 871 bitmapscan uncached 3 4375 1014 3592.30 31.823000
btree-saop i5 1686839356 1000000 random 100 10000 master 10 1 32 43479 871 bitmapscan cached 3 4375 1014 3592.30 10.235000
btree-saop i5 1686839356 1000000 random 100 10000 master 10 1 32 43479 871 indexscan uncached 4 6870 1030 4037.84 168.774000
btree-saop i5 1686839357 1000000 random 100 10000 master 10 1 32 43479 871 indexscan cached 4 6870 1030 4037.84 9.557000
btree-saop i5 1686839357 1000000 random 100 10000 master 10 1 32 43479 871 bitmapscan uncached 4 6447 980 3592.30 28.252000
btree-saop i5 1686839357 1000000 random 100 10000 master 10 1 32 43479 871 bitmapscan cached 4 6447 980 3592.30 9.825000
btree-saop i5 1686839357 1000000 random 100 10000 master 10 1 32 43479 871 indexscan uncached 5 8950 1000 4037.84 163.567000
btree-saop i5 1686839358 1000000 random 100 10000 master 10 1 32 43479 871 indexscan cached 5 8950 1000 4037.84 9.340000
btree-saop i5 1686839358 1000000 random 100 10000 master 10 1 32 43479 871 bitmapscan uncached 5 8258 1003 3592.30 28.956000
btree-saop i5 1686839358 1000000 random 100 10000 master 10 1 32 43479 871 bitmapscan cached 5 8258 1003 3592.30 10.261000
btree-saop i5 1686839358 1000000 random 100 10000 master 10 10 0 43479 871 indexscan uncached 1 1026 955 4037.84 160.872000
btree-saop i5 1686839359 1000000 random 100 10000 master 10 10 0 43479 871 indexscan cached 1 1026 955 4037.84 9.581000
btree-saop i5 1686839359 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan uncached 1 213 1024 3592.30 178.147000
btree-saop i5 1686839359 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan cached 1 213 1024 3592.30 12.232000
btree-saop i5 1686839359 1000000 random 100 10000 master 10 10 0 43479 871 seqscan uncached 1 1276 989 58478.90 339.330000
btree-saop i5 1686839360 1000000 random 100 10000 master 10 10 0 43479 871 seqscan cached 1 1276 989 58478.90 164.293000
btree-saop i5 1686839360 1000000 random 100 10000 master 10 10 0 43479 871 indexscan uncached 2 3076 987 4037.84 164.970000
btree-saop i5 1686839361 1000000 random 100 10000 master 10 10 0 43479 871 indexscan cached 2 3076 987 4037.84 9.590000
btree-saop i5 1686839361 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan uncached 2 3801 1024 3592.30 175.271000
btree-saop i5 1686839361 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan cached 2 3801 1024 3592.30 9.899000
btree-saop i5 1686839361 1000000 random 100 10000 master 10 10 0 43479 871 indexscan uncached 3 4993 1056 4037.84 173.133000
btree-saop i5 1686839362 1000000 random 100 10000 master 10 10 0 43479 871 indexscan cached 3 4993 1056 4037.84 9.527000
btree-saop i5 1686839362 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan uncached 3 4494 980 3592.30 170.777000
btree-saop i5 1686839362 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan cached 3 4494 980 3592.30 10.086000
btree-saop i5 1686839362 1000000 random 100 10000 master 10 10 0 43479 871 indexscan uncached 4 6937 933 4037.84 156.892000
btree-saop i5 1686839363 1000000 random 100 10000 master 10 10 0 43479 871 indexscan cached 4 6937 933 4037.84 9.335000
btree-saop i5 1686839363 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan uncached 4 7817 1013 3592.30 169.111000
btree-saop i5 1686839363 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan cached 4 7817 1013 3592.30 10.079000
btree-saop i5 1686839363 1000000 random 100 10000 master 10 10 0 43479 871 indexscan uncached 5 8070 987 4037.84 164.216000
btree-saop i5 1686839364 1000000 random 100 10000 master 10 10 0 43479 871 indexscan cached 5 8070 987 4037.84 9.293000
btree-saop i5 1686839364 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan uncached 5 9218 1005 3592.30 178.346000
btree-saop i5 1686839364 1000000 random 100 10000 master 10 10 0 43479 871 bitmapscan cached 5 9218 1005 3592.30 9.832000
btree-saop i5 1686839365 1000000 random 100 10000 master 10 10 32 43479 871 indexscan uncached 1 607 951 4037.84 156.863000
btree-saop i5 1686839365 1000000 random 100 10000 master 10 10 32 43479 871 indexscan cached 1 607 951 4037.84 9.836000
btree-saop i5 1686839365 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan uncached 1 1290 1003 3592.30 31.724000
btree-saop i5 1686839366 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan cached 1 1290 1003 3592.30 10.177000
btree-saop i5 1686839366 1000000 random 100 10000 master 10 10 32 43479 871 seqscan uncached 1 1026 955 58478.90 342.603000
btree-saop i5 1686839366 1000000 random 100 10000 master 10 10 32 43479 871 seqscan cached 1 1026 955 58478.90 164.525000
btree-saop i5 1686839366 1000000 random 100 10000 master 10 10 32 43479 871 indexscan uncached 2 2300 1054 4037.84 170.519000
btree-saop i5 1686839367 1000000 random 100 10000 master 10 10 32 43479 871 indexscan cached 2 2300 1054 4037.84 10.797000
btree-saop i5 1686839367 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan uncached 2 3208 1032 3592.30 32.906000
btree-saop i5 1686839367 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan cached 2 3208 1032 3592.30 10.019000
btree-saop i5 1686839367 1000000 random 100 10000 master 10 10 32 43479 871 indexscan uncached 3 5057 1030 4037.84 168.046000
btree-saop i5 1686839368 1000000 random 100 10000 master 10 10 32 43479 871 indexscan cached 3 5057 1030 4037.84 9.817000
btree-saop i5 1686839368 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan uncached 3 5243 1075 3592.30 31.021000
btree-saop i5 1686839368 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan cached 3 5243 1075 3592.30 10.342000
btree-saop i5 1686839368 1000000 random 100 10000 master 10 10 32 43479 871 indexscan uncached 4 7030 1043 4037.84 170.951000
btree-saop i5 1686839369 1000000 random 100 10000 master 10 10 32 43479 871 indexscan cached 4 7030 1043 4037.84 9.719000
btree-saop i5 1686839369 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan uncached 4 6506 1018 3592.30 30.584000
btree-saop i5 1686839369 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan cached 4 6506 1018 3592.30 9.956000
btree-saop i5 1686839369 1000000 random 100 10000 master 10 10 32 43479 871 indexscan uncached 5 9680 989 4037.84 158.022000
btree-saop i5 1686839370 1000000 random 100 10000 master 10 10 32 43479 871 indexscan cached 5 9680 989 4037.84 9.728000
btree-saop i5 1686839370 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan uncached 5 8583 1032 3592.30 30.399000
btree-saop i5 1686839370 1000000 random 100 10000 master 10 10 32 43479 871 bitmapscan cached 5 8583 1032 3592.30 9.792000
btree-saop i5 1686839370 1000000 random 100 10000 master 100 1 0 43479 871 indexscan uncached 1 425 10048 36650.48 1430.783000
btree-saop i5 1686839372 1000000 random 100 10000 master 100 1 0 43479 871 indexscan cached 1 425 10048 36650.48 21.665000
btree-saop i5 1686839372 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan uncached 1 1827 9989 24393.04 778.721000
btree-saop i5 1686839373 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan cached 1 1827 9989 24393.04 22.672000
btree-saop i5 1686839373 1000000 random 100 10000 master 100 1 0 43479 871 seqscan uncached 1 99 9844 58479.13 366.378000
btree-saop i5 1686839374 1000000 random 100 10000 master 100 1 0 43479 871 seqscan cached 1 99 9844 58479.13 180.207000
btree-saop i5 1686839374 1000000 random 100 10000 master 100 1 0 43479 871 indexscan uncached 2 3655 10153 37398.30 1402.339000
btree-saop i5 1686839376 1000000 random 100 10000 master 100 1 0 43479 871 indexscan cached 2 3655 10153 37398.30 22.442000
btree-saop i5 1686839376 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan uncached 2 3689 10147 24393.04 783.628000
btree-saop i5 1686839377 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan cached 2 3689 10147 24393.04 23.015000
btree-saop i5 1686839377 1000000 random 100 10000 master 100 1 0 43479 871 indexscan uncached 3 5418 9935 36650.48 1372.883000
btree-saop i5 1686839379 1000000 random 100 10000 master 100 1 0 43479 871 indexscan cached 3 5418 9935 36650.48 21.774000
btree-saop i5 1686839379 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan uncached 3 4807 9881 24393.04 762.214000
btree-saop i5 1686839380 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan cached 3 4807 9881 24393.04 22.569000
btree-saop i5 1686839380 1000000 random 100 10000 master 100 1 0 43479 871 indexscan uncached 4 6360 10116 36650.48 1407.188000
btree-saop i5 1686839382 1000000 random 100 10000 master 100 1 0 43479 871 indexscan cached 4 6360 10116 36650.48 20.382000
btree-saop i5 1686839382 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan uncached 4 7546 10014 24393.04 755.691000
btree-saop i5 1686839383 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan cached 4 7546 10014 24393.04 22.618000
btree-saop i5 1686839383 1000000 random 100 10000 master 100 1 0 43479 871 indexscan uncached 5 9134 9908 36650.48 1381.961000
btree-saop i5 1686839385 1000000 random 100 10000 master 100 1 0 43479 871 indexscan cached 5 9134 9908 36650.48 21.642000
btree-saop i5 1686839385 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan uncached 5 8860 10019 24393.04 787.165000
btree-saop i5 1686839386 1000000 random 100 10000 master 100 1 0 43479 871 bitmapscan cached 5 8860 10019 24393.04 23.084000
btree-saop i5 1686839386 1000000 random 100 10000 master 100 1 32 43479 871 indexscan uncached 1 1341 10120 36650.48 1429.148000
btree-saop i5 1686839388 1000000 random 100 10000 master 100 1 32 43479 871 indexscan cached 1 1341 10120 36650.48 20.677000
btree-saop i5 1686839388 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan uncached 1 1346 10096 24393.04 162.193000
btree-saop i5 1686839388 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan cached 1 1346 10096 24393.04 24.037000
btree-saop i5 1686839389 1000000 random 100 10000 master 100 1 32 43479 871 seqscan uncached 1 451 9820 58479.13 353.186000
btree-saop i5 1686839389 1000000 random 100 10000 master 100 1 32 43479 871 seqscan cached 1 451 9820 58479.13 177.664000
btree-saop i5 1686839389 1000000 random 100 10000 master 100 1 32 43479 871 indexscan uncached 2 2100 10007 36650.48 1429.163000
btree-saop i5 1686839391 1000000 random 100 10000 master 100 1 32 43479 871 indexscan cached 2 2100 10007 36650.48 20.065000
btree-saop i5 1686839391 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan uncached 2 3605 10077 24759.05 171.427000
btree-saop i5 1686839392 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan cached 2 3605 10077 24759.05 24.015000
btree-saop i5 1686839392 1000000 random 100 10000 master 100 1 32 43479 871 indexscan uncached 3 5022 9991 36650.48 1432.867000
btree-saop i5 1686839394 1000000 random 100 10000 master 100 1 32 43479 871 indexscan cached 3 5022 9991 36650.48 20.196000
btree-saop i5 1686839394 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan uncached 3 4507 9967 24393.04 164.977000
btree-saop i5 1686839394 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan cached 3 4507 9967 24393.04 25.780000
btree-saop i5 1686839394 1000000 random 100 10000 master 100 1 32 43479 871 indexscan uncached 4 6309 10089 36650.48 1417.869000
btree-saop i5 1686839396 1000000 random 100 10000 master 100 1 32 43479 871 indexscan cached 4 6309 10089 36650.48 20.314000
btree-saop i5 1686839396 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan uncached 4 6114 9950 24393.04 163.345000
btree-saop i5 1686839396 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan cached 4 6114 9950 24393.04 24.190000
btree-saop i5 1686839396 1000000 random 100 10000 master 100 1 32 43479 871 indexscan uncached 5 9080 9963 36650.48 1417.469000
btree-saop i5 1686839398 1000000 random 100 10000 master 100 1 32 43479 871 indexscan cached 5 9080 9963 36650.48 20.205000
btree-saop i5 1686839398 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan uncached 5 9706 10087 24393.04 163.337000
btree-saop i5 1686839399 1000000 random 100 10000 master 100 1 32 43479 871 bitmapscan cached 5 9706 10087 24393.04 25.377000
btree-saop i5 1686839399 1000000 random 100 10000 master 100 10 0 43479 871 indexscan uncached 1 1209 10044 36650.48 1423.620000
btree-saop i5 1686839401 1000000 random 100 10000 master 100 10 0 43479 871 indexscan cached 1 1209 10044 36650.48 20.276000
btree-saop i5 1686839401 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan uncached 1 806 9888 24759.05 779.219000
btree-saop i5 1686839402 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan cached 1 806 9888 24759.05 23.730000
btree-saop i5 1686839402 1000000 random 100 10000 master 100 10 0 43479 871 seqscan uncached 1 283 10091 58479.13 365.146000
btree-saop i5 1686839403 1000000 random 100 10000 master 100 10 0 43479 871 seqscan cached 1 283 10091 58479.13 173.152000
btree-saop i5 1686839403 1000000 random 100 10000 master 100 10 0 43479 871 indexscan uncached 2 2550 10136 36650.48 1439.858000
btree-saop i5 1686839405 1000000 random 100 10000 master 100 10 0 43479 871 indexscan cached 2 2550 10136 36650.48 20.911000
btree-saop i5 1686839405 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan uncached 2 2960 10031 24393.04 778.442000
btree-saop i5 1686839406 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan cached 2 2960 10031 24393.04 24.316000
btree-saop i5 1686839406 1000000 random 100 10000 master 100 10 0 43479 871 indexscan uncached 3 4687 10076 36650.48 1428.046000
btree-saop i5 1686839408 1000000 random 100 10000 master 100 10 0 43479 871 indexscan cached 3 4687 10076 36650.48 20.057000
btree-saop i5 1686839408 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan uncached 3 4967 10148 24393.04 757.039000
btree-saop i5 1686839409 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan cached 3 4967 10148 24393.04 22.527000
btree-saop i5 1686839409 1000000 random 100 10000 master 100 10 0 43479 871 indexscan uncached 4 6030 10071 36650.48 1403.367000
btree-saop i5 1686839411 1000000 random 100 10000 master 100 10 0 43479 871 indexscan cached 4 6030 10071 36650.48 20.323000
btree-saop i5 1686839411 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan uncached 4 6329 10221 24393.04 770.477000
btree-saop i5 1686839412 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan cached 4 6329 10221 24393.04 23.084000
btree-saop i5 1686839412 1000000 random 100 10000 master 100 10 0 43479 871 indexscan uncached 5 7785 10031 36650.48 1404.795000
btree-saop i5 1686839414 1000000 random 100 10000 master 100 10 0 43479 871 indexscan cached 5 7785 10031 36650.48 20.295000
btree-saop i5 1686839414 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan uncached 5 8966 10012 24393.04 789.072000
btree-saop i5 1686839415 1000000 random 100 10000 master 100 10 0 43479 871 bitmapscan cached 5 8966 10012 24393.04 24.132000
btree-saop i5 1686839415 1000000 random 100 10000 master 100 10 32 43479 871 indexscan uncached 1 566 9999 37398.30 1393.904000
btree-saop i5 1686839417 1000000 random 100 10000 master 100 10 32 43479 871 indexscan cached 1 566 9999 37398.30 20.367000
btree-saop i5 1686839417 1000000 random 100 10000 master 100 10 32 43479 871 bitmapscan uncached 1 1700 10299 24759.05 181.286000
btree-saop i5 1686839417 1000000 random 100 10000 master 100 10 32 43479 871 bitmapscan cached 1 1700 10299 24759.05 26.275000
btree-saop i5 1686839417 1000000 random 100 10000 master 100 10 32 43479 871 seqscan uncached 1 722 10031 58479.13 362.446000
btree-saop i5 1686839418 1000000 random 100 10000 master 100 10 32 43479 871 seqscan cached 1 722 10031 58479.13 177.233000
btree-saop i5 1686839418 1000000 random 100 10000 master 100 10 32 43479 871 indexscan uncached 2 2017 9858 37398.30 1405.583000
btree-saop i5 1686839420 1000000 random 100 10000 master 100 10 32 43479 871 indexscan cached 2 2017 9858 37398.30 20.104000
btree-saop i5 1686839420 1000000 random 100 10000 master 100 10 32 43479 871 bitmapscan uncached 2 2060 10314 24759.05 168.610000
btree-saop i5 1686839421 1000000 random 100 10000 master 100 10 32 43479 871 bitmapscan cached 2 2060 10314 24759.05 24.187000
btree-saop i5 1686839421 1000000 random 100 10000 master 100 10 32 43479 871 indexscan uncached 3 5237 10113 36650.48 1409.253000
btree-saop i5 1686839422 1000000 random 100 10000 master 100 10 32 43479 871 indexscan cached 3 5237 10113 36650.48 21.953000
btree-saop i5 1686839422 1000000 random 100 10000 master 100 10 32 43479 871 bitmapscan uncached 3 5365 10111 24393.04 168.881000
btree-saop i5 1686839423 1000000 random 100 10000 master 100 10 32 43479 871 bitmapscan cached 3 5365 10111 24393.04 24.130000
btree-saop i5 1686839423 1000000 random 100 10000 master 100 10 32 43479 871 indexscan uncached 4 6054 10125 36650.48 1439.667000
btree-saop i5 1686839425 1000000 random 100 10000 master 100 10 32 43479 871 indexscan cached 4 6054 10125 36650.48 20.406000
