test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688023722 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 1 28545 11 84.05 12.278000
btree-saop i5 1688023722 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 1 28545 11 84.05 7.098000
btree-saop i5 1688023722 1000000 sequential 1 1000000 master 10 1 32 43479 2745 seqscan uncached 1 149822 11 58478.90 393.907000
btree-saop i5 1688023723 1000000 sequential 1 1000000 master 10 1 32 43479 2745 seqscan cached 1 149822 11 58478.90 167.608000
btree-saop i5 1688023723 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 2 385922 11 48.43 11.642000
btree-saop i5 1688023723 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 2 385922 11 48.43 7.286000
btree-saop i5 1688023724 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 2 361086 11 84.05 12.988000
btree-saop i5 1688023724 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 2 361086 11 84.05 7.224000
btree-saop i5 1688023724 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 3 458087 11 48.43 12.479000
btree-saop i5 1688023724 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 3 458087 11 48.43 7.359000
btree-saop i5 1688023724 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 3 433990 11 84.05 11.903000
btree-saop i5 1688023725 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 3 433990 11 84.05 7.352000
btree-saop i5 1688023725 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 4 725290 11 48.43 11.697000
btree-saop i5 1688023725 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 4 725290 11 48.43 7.161000
btree-saop i5 1688023725 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 4 750673 11 84.05 12.701000
btree-saop i5 1688023725 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 4 750673 11 84.05 7.316000
btree-saop i5 1688023725 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 5 820190 11 48.43 11.747000
btree-saop i5 1688023726 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 5 820190 11 48.43 7.338000
btree-saop i5 1688023726 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 5 854176 11 84.05 12.899000
btree-saop i5 1688023726 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 5 854176 11 84.05 7.225000
btree-saop i5 1688023726 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 1 117875 11 48.43 12.597000
btree-saop i5 1688023726 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 1 117875 11 48.43 7.260000
btree-saop i5 1688023726 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 1 58582 11 84.05 12.557000
btree-saop i5 1688023727 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 1 58582 11 84.05 7.424000
btree-saop i5 1688023727 1000000 sequential 1 1000000 master 10 10 0 43479 2745 seqscan uncached 1 196422 11 58478.90 375.476000
btree-saop i5 1688023728 1000000 sequential 1 1000000 master 10 10 0 43479 2745 seqscan cached 1 196422 11 58478.90 163.958000
btree-saop i5 1688023728 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 2 347247 11 48.43 12.332000
btree-saop i5 1688023728 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 2 347247 11 48.43 7.461000
btree-saop i5 1688023728 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 2 366323 11 84.05 12.773000
btree-saop i5 1688023728 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 2 366323 11 84.05 7.428000
btree-saop i5 1688023728 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 3 538604 11 48.43 12.981000
btree-saop i5 1688023729 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 3 538604 11 48.43 7.367000
btree-saop i5 1688023729 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 3 430204 11 84.05 12.122000
btree-saop i5 1688023729 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 3 430204 11 84.05 7.282000
btree-saop i5 1688023729 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 4 611928 11 48.43 12.687000
btree-saop i5 1688023729 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 4 611928 11 48.43 7.375000
btree-saop i5 1688023729 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 4 606478 11 84.05 12.292000
btree-saop i5 1688023730 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 4 606478 11 84.05 7.065000
btree-saop i5 1688023730 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 5 919304 11 48.43 13.230000
btree-saop i5 1688023730 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 5 919304 11 48.43 7.359000
btree-saop i5 1688023730 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 5 874028 11 84.05 11.987000
btree-saop i5 1688023730 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 5 874028 11 84.05 7.231000
btree-saop i5 1688023731 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 1 46939 11 48.43 11.929000
btree-saop i5 1688023731 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 1 46939 11 48.43 7.307000
btree-saop i5 1688023731 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 1 121743 11 84.05 12.456000
btree-saop i5 1688023731 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 1 121743 11 84.05 7.455000
btree-saop i5 1688023731 1000000 sequential 1 1000000 master 10 10 32 43479 2745 seqscan uncached 1 29335 11 58478.90 330.751000
btree-saop i5 1688023732 1000000 sequential 1 1000000 master 10 10 32 43479 2745 seqscan cached 1 29335 11 58478.90 165.461000
btree-saop i5 1688023732 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 2 274021 11 48.43 11.606000
btree-saop i5 1688023733 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 2 274021 11 48.43 7.202000
btree-saop i5 1688023733 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 2 280419 11 84.05 12.571000
btree-saop i5 1688023733 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 2 280419 11 84.05 7.408000
btree-saop i5 1688023733 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 3 402767 11 48.43 12.518000
btree-saop i5 1688023733 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 3 402767 11 48.43 7.235000
btree-saop i5 1688023733 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 3 594059 11 84.05 12.267000
btree-saop i5 1688023734 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 3 594059 11 84.05 7.484000
btree-saop i5 1688023734 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 4 764665 11 48.43 12.088000
btree-saop i5 1688023734 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 4 764665 11 48.43 7.327000
btree-saop i5 1688023734 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 4 692084 11 84.05 13.008000
btree-saop i5 1688023734 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 4 692084 11 84.05 7.363000
btree-saop i5 1688023734 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 5 821523 11 48.43 12.060000
btree-saop i5 1688023735 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 5 821523 11 48.43 7.318000
btree-saop i5 1688023735 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 5 981897 11 84.05 12.910000
btree-saop i5 1688023735 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 5 981897 11 84.05 7.402000
btree-saop i5 1688023735 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 1 137338 101 448.25 12.749000
btree-saop i5 1688023736 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 1 137338 101 448.25 7.340000
btree-saop i5 1688023736 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 1 66806 101 826.64 12.493000
btree-saop i5 1688023736 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 1 66806 101 826.64 7.510000
btree-saop i5 1688023736 1000000 sequential 1 1000000 master 100 1 0 43479 2745 seqscan uncached 1 4554 101 58479.13 358.209000
btree-saop i5 1688023737 1000000 sequential 1 1000000 master 100 1 0 43479 2745 seqscan cached 1 4554 101 58479.13 169.968000
btree-saop i5 1688023737 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 2 343000 101 448.25 12.526000
btree-saop i5 1688023737 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 2 343000 101 448.25 7.426000
btree-saop i5 1688023737 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 2 370046 101 826.64 14.342000
btree-saop i5 1688023737 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 2 370046 101 826.64 7.562000
btree-saop i5 1688023738 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 3 465511 101 448.25 12.966000
btree-saop i5 1688023738 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 3 465511 101 448.25 7.864000
btree-saop i5 1688023738 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 3 461206 101 826.64 12.498000
btree-saop i5 1688023738 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 3 461206 101 826.64 7.422000
btree-saop i5 1688023738 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 4 762243 101 448.25 12.695000
btree-saop i5 1688023739 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 4 762243 101 448.25 7.567000
btree-saop i5 1688023739 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 4 761569 101 826.64 12.965000
btree-saop i5 1688023739 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 4 761569 101 826.64 7.471000
btree-saop i5 1688023739 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 5 979168 101 448.25 12.243000
btree-saop i5 1688023739 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 5 979168 101 448.25 7.547000
btree-saop i5 1688023739 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 5 943429 101 826.64 13.032000
btree-saop i5 1688023740 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 5 943429 101 826.64 7.446000
btree-saop i5 1688023740 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 1 151951 101 448.25 12.326000
btree-saop i5 1688023740 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 1 151951 101 448.25 7.438000
btree-saop i5 1688023740 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 1 38080 101 826.64 12.528000
btree-saop i5 1688023740 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 1 38080 101 826.64 7.465000
btree-saop i5 1688023741 1000000 sequential 1 1000000 master 100 1 32 43479 2745 seqscan uncached 1 114686 101 58479.13 382.684000
btree-saop i5 1688023741 1000000 sequential 1 1000000 master 100 1 32 43479 2745 seqscan cached 1 114686 101 58479.13 170.876000
btree-saop i5 1688023741 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 2 356314 101 448.25 13.097000
btree-saop i5 1688023742 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 2 356314 101 448.25 7.733000
btree-saop i5 1688023742 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 2 344727 101 826.64 12.844000
btree-saop i5 1688023742 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 2 344727 101 826.64 7.761000
btree-saop i5 1688023742 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 3 483789 101 448.25 12.826000
btree-saop i5 1688023742 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 3 483789 101 448.25 7.552000
btree-saop i5 1688023742 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 3 562911 101 826.64 12.866000
btree-saop i5 1688023743 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 3 562911 101 826.64 7.704000
btree-saop i5 1688023743 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 4 790518 101 448.25 13.052000
btree-saop i5 1688023743 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 4 790518 101 448.25 7.491000
btree-saop i5 1688023743 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 4 655303 101 826.64 12.966000
btree-saop i5 1688023743 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 4 655303 101 826.64 7.567000
btree-saop i5 1688023744 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan uncached 5 944508 101 448.25 12.690000
btree-saop i5 1688023744 1000000 sequential 1 1000000 master 100 1 32 43479 2745 indexscan cached 5 944508 101 448.25 7.376000
btree-saop i5 1688023744 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan uncached 5 984978 101 826.64 12.972000
btree-saop i5 1688023744 1000000 sequential 1 1000000 master 100 1 32 43479 2745 bitmapscan cached 5 984978 101 826.64 7.610000
btree-saop i5 1688023744 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 1 119206 101 448.25 13.359000
btree-saop i5 1688023745 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 1 119206 101 448.25 7.903000
btree-saop i5 1688023745 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 1 93507 101 826.64 14.316000
btree-saop i5 1688023745 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 1 93507 101 826.64 7.779000
btree-saop i5 1688023745 1000000 sequential 1 1000000 master 100 10 0 43479 2745 seqscan uncached 1 146160 101 58479.13 341.656000
btree-saop i5 1688023746 1000000 sequential 1 1000000 master 100 10 0 43479 2745 seqscan cached 1 146160 101 58479.13 174.264000
btree-saop i5 1688023746 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 2 390591 101 448.25 13.282000
btree-saop i5 1688023746 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 2 390591 101 448.25 7.894000
btree-saop i5 1688023746 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 2 377919 101 826.64 14.491000
btree-saop i5 1688023747 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 2 377919 101 826.64 7.532000
btree-saop i5 1688023747 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 3 453769 101 448.25 13.788000
btree-saop i5 1688023747 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 3 453769 101 448.25 7.570000
btree-saop i5 1688023747 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 3 440748 101 826.64 14.065000
btree-saop i5 1688023747 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 3 440748 101 826.64 7.853000
btree-saop i5 1688023747 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 4 678767 101 448.25 14.180000
btree-saop i5 1688023748 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 4 678767 101 448.25 7.666000
btree-saop i5 1688023748 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 4 665468 101 826.64 13.511000
btree-saop i5 1688023748 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 4 665468 101 826.64 7.810000
btree-saop i5 1688023748 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan uncached 5 877288 101 448.25 14.095000
btree-saop i5 1688023748 1000000 sequential 1 1000000 master 100 10 0 43479 2745 indexscan cached 5 877288 101 448.25 7.591000
btree-saop i5 1688023748 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan uncached 5 981718 101 826.64 13.827000
btree-saop i5 1688023749 1000000 sequential 1 1000000 master 100 10 0 43479 2745 bitmapscan cached 5 981718 101 826.64 7.641000
btree-saop i5 1688023749 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan uncached 1 192104 101 448.25 13.927000
btree-saop i5 1688023749 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan cached 1 192104 101 448.25 7.819000
btree-saop i5 1688023749 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan uncached 1 95052 101 826.64 14.237000
btree-saop i5 1688023750 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan cached 1 95052 101 826.64 7.694000
btree-saop i5 1688023750 1000000 sequential 1 1000000 master 100 10 32 43479 2745 seqscan uncached 1 199692 101 58479.13 355.364000
btree-saop i5 1688023750 1000000 sequential 1 1000000 master 100 10 32 43479 2745 seqscan cached 1 199692 101 58479.13 172.894000
btree-saop i5 1688023751 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan uncached 2 348209 101 448.25 13.270000
btree-saop i5 1688023751 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan cached 2 348209 101 448.25 7.252000
btree-saop i5 1688023751 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan uncached 2 342287 101 826.64 13.128000
btree-saop i5 1688023751 1000000 sequential 1 1000000 master 100 10 32 43479 2745 bitmapscan cached 2 342287 101 826.64 7.891000
btree-saop i5 1688023751 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan uncached 3 466192 101 448.25 13.746000
btree-saop i5 1688023752 1000000 sequential 1 1000000 master 100 10 32 43479 2745 indexscan cached 3 466192 101 448.25 7.731000
