test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688073843 50000000 random 100 500000 patched 5 1 32 2173914 43349 indexscan cached 3 260821 518 2050.89 8.666000
btree-saop i5 1688073843 50000000 random 100 500000 patched 5 1 32 2173914 43349 bitmapscan uncached 3 206200 479 2031.23 22.447000
btree-saop i5 1688073843 50000000 random 100 500000 patched 5 1 32 2173914 43349 bitmapscan cached 3 206200 479 2031.23 8.163000
btree-saop i5 1688073843 50000000 random 100 500000 patched 5 1 32 2173914 43349 indexscan uncached 4 317650 457 2050.89 22.952000
btree-saop i5 1688073844 50000000 random 100 500000 patched 5 1 32 2173914 43349 indexscan cached 4 317650 457 2050.89 8.504000
btree-saop i5 1688073844 50000000 random 100 500000 patched 5 1 32 2173914 43349 bitmapscan uncached 4 385309 514 2031.23 24.767000
btree-saop i5 1688073844 50000000 random 100 500000 patched 5 1 32 2173914 43349 bitmapscan cached 4 385309 514 2031.23 8.399000
btree-saop i5 1688073844 50000000 random 100 500000 patched 5 1 32 2173914 43349 indexscan uncached 5 419537 473 2050.89 22.445000
btree-saop i5 1688073844 50000000 random 100 500000 patched 5 1 32 2173914 43349 indexscan cached 5 419537 473 2050.89 7.968000
btree-saop i5 1688073844 50000000 random 100 500000 patched 5 1 32 2173914 43349 bitmapscan uncached 5 492629 511 2031.23 23.628000
btree-saop i5 1688073845 50000000 random 100 500000 patched 5 1 32 2173914 43349 bitmapscan cached 5 492629 511 2031.23 8.599000
btree-saop i5 1688073845 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan uncached 1 14272 525 2050.89 96.855000
btree-saop i5 1688073845 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan cached 1 14272 525 2050.89 8.152000
btree-saop i5 1688073845 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan uncached 1 37455 508 2031.23 93.033000
btree-saop i5 1688073846 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan cached 1 37455 508 2031.23 8.272000
btree-saop i5 1688073846 50000000 random 100 500000 patched 5 10 0 2173914 43349 seqscan uncached 1 83031 471 2986414.39 16504.642000
btree-saop i5 1688073863 50000000 random 100 500000 patched 5 10 0 2173914 43349 seqscan cached 1 83031 471 2986414.39 16192.197000
btree-saop i5 1688073879 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan uncached 2 156994 518 2050.89 89.715000
btree-saop i5 1688073880 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan cached 2 156994 518 2050.89 8.182000
btree-saop i5 1688073880 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan uncached 2 106517 458 2031.23 85.964000
btree-saop i5 1688073880 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan cached 2 106517 458 2031.23 8.351000
btree-saop i5 1688073880 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan uncached 3 261820 511 2050.89 94.103000
btree-saop i5 1688073881 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan cached 3 261820 511 2050.89 8.044000
btree-saop i5 1688073881 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan uncached 3 279094 486 2031.23 84.819000
btree-saop i5 1688073881 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan cached 3 279094 486 2031.23 8.406000
btree-saop i5 1688073881 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan uncached 4 305166 498 2050.89 88.276000
btree-saop i5 1688073882 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan cached 4 305166 498 2050.89 7.958000
btree-saop i5 1688073882 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan uncached 4 354401 498 2031.23 86.355000
btree-saop i5 1688073882 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan cached 4 354401 498 2031.23 8.491000
btree-saop i5 1688073882 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan uncached 5 445903 492 2050.89 90.903000
btree-saop i5 1688073883 50000000 random 100 500000 patched 5 10 0 2173914 43349 indexscan cached 5 445903 492 2050.89 8.126000
btree-saop i5 1688073883 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan uncached 5 483436 466 2031.23 84.737000
btree-saop i5 1688073883 50000000 random 100 500000 patched 5 10 0 2173914 43349 bitmapscan cached 5 483436 466 2031.23 8.314000
btree-saop i5 1688073883 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan uncached 1 16361 473 2050.89 23.462000
btree-saop i5 1688073883 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan cached 1 16361 473 2050.89 8.169000
btree-saop i5 1688073884 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan uncached 1 80952 469 2031.23 24.019000
btree-saop i5 1688073884 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan cached 1 80952 469 2031.23 8.398000
btree-saop i5 1688073884 50000000 random 100 500000 patched 5 10 32 2173914 43349 seqscan uncached 1 22569 553 2986414.39 15355.597000
btree-saop i5 1688073900 50000000 random 100 500000 patched 5 10 32 2173914 43349 seqscan cached 1 22569 553 2986414.39 15384.720000
btree-saop i5 1688073915 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan uncached 2 194874 489 2050.89 22.934000
btree-saop i5 1688073916 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan cached 2 194874 489 2050.89 8.173000
btree-saop i5 1688073916 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan uncached 2 188665 489 2031.23 22.608000
btree-saop i5 1688073916 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan cached 2 188665 489 2031.23 8.411000
btree-saop i5 1688073916 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan uncached 3 239002 506 2050.89 25.239000
btree-saop i5 1688073917 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan cached 3 239002 506 2050.89 8.147000
btree-saop i5 1688073917 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan uncached 3 267945 505 2031.23 24.797000
btree-saop i5 1688073917 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan cached 3 267945 505 2031.23 8.157000
btree-saop i5 1688073917 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan uncached 4 331013 541 2050.89 26.593000
btree-saop i5 1688073917 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan cached 4 331013 541 2050.89 8.706000
btree-saop i5 1688073917 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan uncached 4 323734 504 2031.23 25.767000
btree-saop i5 1688073918 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan cached 4 323734 504 2031.23 8.416000
btree-saop i5 1688073918 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan uncached 5 478412 502 2050.89 24.237000
btree-saop i5 1688073918 50000000 random 100 500000 patched 5 10 32 2173914 43349 indexscan cached 5 478412 502 2050.89 8.072000
btree-saop i5 1688073918 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan uncached 5 465067 505 2031.23 24.145000
btree-saop i5 1688073919 50000000 random 100 500000 patched 5 10 32 2173914 43349 bitmapscan cached 5 465067 505 2031.23 8.327000
btree-saop i5 1688073919 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan uncached 1 89803 960 4101.79 159.253000
btree-saop i5 1688073919 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan cached 1 89803 960 4101.79 9.538000
btree-saop i5 1688073919 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan uncached 1 94355 1024 4042.09 180.779000
btree-saop i5 1688073920 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan cached 1 94355 1024 4042.09 9.828000
btree-saop i5 1688073920 50000000 random 100 500000 patched 10 1 0 2173914 43349 seqscan uncached 1 81512 973 2923914.38 15248.428000
btree-saop i5 1688073935 50000000 random 100 500000 patched 10 1 0 2173914 43349 seqscan cached 1 81512 973 2923914.38 15517.993000
btree-saop i5 1688073951 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan uncached 2 162429 997 4101.79 171.668000
btree-saop i5 1688073952 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan cached 2 162429 997 4101.79 12.221000
btree-saop i5 1688073952 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan uncached 2 179000 1015 4042.09 166.234000
btree-saop i5 1688073953 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan cached 2 179000 1015 4042.09 10.176000
btree-saop i5 1688073953 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan uncached 3 201997 967 4101.79 160.996000
btree-saop i5 1688073953 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan cached 3 201997 967 4101.79 9.425000
btree-saop i5 1688073953 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan uncached 3 233664 976 4042.09 170.290000
btree-saop i5 1688073954 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan cached 3 233664 976 4042.09 9.772000
btree-saop i5 1688073954 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan uncached 4 358499 1047 4101.79 168.920000
btree-saop i5 1688073954 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan cached 4 358499 1047 4101.79 9.916000
btree-saop i5 1688073954 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan uncached 4 349968 999 4042.09 169.788000
btree-saop i5 1688073955 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan cached 4 349968 999 4042.09 9.665000
btree-saop i5 1688073955 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan uncached 5 429840 960 4101.79 165.684000
btree-saop i5 1688073955 50000000 random 100 500000 patched 10 1 0 2173914 43349 indexscan cached 5 429840 960 4101.79 9.833000
btree-saop i5 1688073955 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan uncached 5 485693 996 4042.09 171.067000
btree-saop i5 1688073956 50000000 random 100 500000 patched 10 1 0 2173914 43349 bitmapscan cached 5 485693 996 4042.09 9.829000
btree-saop i5 1688073956 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan uncached 1 5720 1038 4101.79 33.449000
btree-saop i5 1688073956 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan cached 1 5720 1038 4101.79 9.797000
btree-saop i5 1688073956 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan uncached 1 45784 963 4042.09 44.571000
btree-saop i5 1688073957 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan cached 1 45784 963 4042.09 9.843000
btree-saop i5 1688073957 50000000 random 100 500000 patched 10 1 32 2173914 43349 seqscan uncached 1 34884 989 2923914.38 15606.807000
btree-saop i5 1688073973 50000000 random 100 500000 patched 10 1 32 2173914 43349 seqscan cached 1 34884 989 2923914.38 15274.325000
btree-saop i5 1688073988 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan uncached 2 151816 1046 4101.79 33.111000
btree-saop i5 1688073989 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan cached 2 151816 1046 4101.79 9.232000
btree-saop i5 1688073989 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan uncached 2 192216 1038 4042.09 34.543000
btree-saop i5 1688073989 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan cached 2 192216 1038 4042.09 10.310000
btree-saop i5 1688073989 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan uncached 3 210337 1042 4101.79 31.905000
btree-saop i5 1688073990 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan cached 3 210337 1042 4101.79 9.883000
btree-saop i5 1688073990 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan uncached 3 222188 1027 4042.09 31.254000
btree-saop i5 1688073990 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan cached 3 222188 1027 4042.09 10.183000
btree-saop i5 1688073990 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan uncached 4 358780 1023 4101.79 34.760000
btree-saop i5 1688073990 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan cached 4 358780 1023 4101.79 9.863000
btree-saop i5 1688073990 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan uncached 4 322781 990 4042.09 32.097000
btree-saop i5 1688073991 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan cached 4 322781 990 4042.09 10.167000
btree-saop i5 1688073991 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan uncached 5 421435 999 4101.79 31.559000
btree-saop i5 1688073991 50000000 random 100 500000 patched 10 1 32 2173914 43349 indexscan cached 5 421435 999 4101.79 10.018000
btree-saop i5 1688073991 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan uncached 5 457445 1018 4042.09 32.146000
btree-saop i5 1688073991 50000000 random 100 500000 patched 10 1 32 2173914 43349 bitmapscan cached 5 457445 1018 4042.09 10.185000
btree-saop i5 1688073992 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan uncached 1 71810 981 4101.79 164.432000
btree-saop i5 1688073992 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan cached 1 71810 981 4101.79 9.837000
btree-saop i5 1688073992 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan uncached 1 81819 1021 4042.09 168.811000
btree-saop i5 1688073993 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan cached 1 81819 1021 4042.09 9.977000
btree-saop i5 1688073993 50000000 random 100 500000 patched 10 10 0 2173914 43349 seqscan uncached 1 53146 1028 2923914.38 15285.104000
btree-saop i5 1688074008 50000000 random 100 500000 patched 10 10 0 2173914 43349 seqscan cached 1 53146 1028 2923914.38 15385.749000
btree-saop i5 1688074024 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan uncached 2 175510 992 4101.79 168.555000
btree-saop i5 1688074025 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan cached 2 175510 992 4101.79 9.796000
btree-saop i5 1688074025 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan uncached 2 161081 1015 4042.09 171.104000
btree-saop i5 1688074025 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan cached 2 161081 1015 4042.09 9.739000
btree-saop i5 1688074025 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan uncached 3 291458 998 4101.79 167.099000
btree-saop i5 1688074026 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan cached 3 291458 998 4101.79 9.248000
btree-saop i5 1688074026 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan uncached 3 231809 987 4042.09 167.969000
btree-saop i5 1688074026 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan cached 3 231809 987 4042.09 10.017000
btree-saop i5 1688074026 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan uncached 4 392519 1087 4101.79 183.442000
btree-saop i5 1688074027 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan cached 4 392519 1087 4101.79 10.130000
btree-saop i5 1688074027 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan uncached 4 372558 984 4042.09 163.843000
btree-saop i5 1688074027 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan cached 4 372558 984 4042.09 9.875000
btree-saop i5 1688074028 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan uncached 5 408812 1054 4101.79 174.227000
btree-saop i5 1688074028 50000000 random 100 500000 patched 10 10 0 2173914 43349 indexscan cached 5 408812 1054 4101.79 9.977000
btree-saop i5 1688074028 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan uncached 5 411966 1012 4042.09 169.608000
btree-saop i5 1688074029 50000000 random 100 500000 patched 10 10 0 2173914 43349 bitmapscan cached 5 411966 1012 4042.09 10.156000
btree-saop i5 1688074029 50000000 random 100 500000 patched 10 10 32 2173914 43349 indexscan uncached 1 26088 1049 4101.79 32.648000
btree-saop i5 1688074029 50000000 random 100 500000 patched 10 10 32 2173914 43349 indexscan cached 1 26088 1049 4101.79 10.302000
btree-saop i5 1688074029 50000000 random 100 500000 patched 10 10 32 2173914 43349 bitmapscan uncached 1 482 1057 4042.09 33.102000
btree-saop i5 1688074029 50000000 random 100 500000 patched 10 10 32 2173914 43349 bitmapscan cached 1 482 1057 4042.09 10.383000
btree-saop i5 1688074029 50000000 random 100 500000 patched 10 10 32 2173914 43349 seqscan uncached 1 26147 973 2923914.38 15275.789000
btree-saop i5 1688074045 50000000 random 100 500000 patched 10 10 32 2173914 43349 seqscan cached 1 26147 973 2923914.38 15345.840000
btree-saop i5 1688074060 50000000 random 100 500000 patched 10 10 32 2173914 43349 indexscan uncached 2 121592 992 4101.79 31.951000
btree-saop i5 1688074062 50000000 random 100 500000 patched 10 10 32 2173914 43349 indexscan cached 2 121592 992 4101.79 10.057000
btree-saop i5 1688074062 50000000 random 100 500000 patched 10 10 32 2173914 43349 bitmapscan uncached 2 139713 1029 4042.09 33.706000
