test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688035364 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 1 236604 11 84.46 12.251000
btree-saop i5 1688035365 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 1 236604 11 84.46 7.451000
btree-saop i5 1688035365 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 seqscan uncached 1 268541 11 584783.16 3150.216000
btree-saop i5 1688035368 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 seqscan cached 1 268541 11 584783.16 1574.887000
btree-saop i5 1688035370 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 2 2428909 11 48.53 12.295000
btree-saop i5 1688035370 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 2 2428909 11 48.53 7.346000
btree-saop i5 1688035370 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 2 2249141 11 84.46 12.789000
btree-saop i5 1688035371 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 2 2249141 11 84.46 7.213000
btree-saop i5 1688035371 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 3 5690345 11 48.53 11.755000
btree-saop i5 1688035371 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 3 5690345 11 48.53 7.015000
btree-saop i5 1688035371 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 3 4164888 11 84.46 12.495000
btree-saop i5 1688035371 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 3 4164888 11 84.46 7.362000
btree-saop i5 1688035371 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 4 6650388 11 48.53 12.238000
btree-saop i5 1688035372 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 4 6650388 11 48.53 7.312000
btree-saop i5 1688035372 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 4 7107152 11 84.46 12.282000
btree-saop i5 1688035372 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 4 7107152 11 84.46 7.145000
btree-saop i5 1688035372 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 5 8744344 11 48.53 12.380000
btree-saop i5 1688035373 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 5 8744344 11 48.53 7.109000
btree-saop i5 1688035373 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 5 8170020 11 84.46 12.370000
btree-saop i5 1688035373 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 5 8170020 11 84.46 7.451000
btree-saop i5 1688035373 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 1 285837 11 48.53 12.866000
btree-saop i5 1688035373 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 1 285837 11 48.53 7.357000
btree-saop i5 1688035373 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 1 1244172 11 84.46 13.062000
btree-saop i5 1688035374 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 1 1244172 11 84.46 7.347000
btree-saop i5 1688035374 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 seqscan uncached 1 1417247 11 584783.16 3121.819000
btree-saop i5 1688035377 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 seqscan cached 1 1417247 11 584783.16 1556.032000
btree-saop i5 1688035379 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 2 2391211 11 48.53 12.670000
btree-saop i5 1688035379 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 2 2391211 11 48.53 7.481000
btree-saop i5 1688035379 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 2 2425718 11 84.46 12.044000
btree-saop i5 1688035380 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 2 2425718 11 84.46 7.454000
btree-saop i5 1688035380 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 3 4745898 11 48.53 12.343000
btree-saop i5 1688035380 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 3 4745898 11 48.53 7.404000
btree-saop i5 1688035380 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 3 4108694 11 84.46 12.606000
btree-saop i5 1688035380 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 3 4108694 11 84.46 7.350000
btree-saop i5 1688035380 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 4 6996203 11 48.53 12.379000
btree-saop i5 1688035381 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 4 6996203 11 48.53 7.397000
btree-saop i5 1688035381 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 4 7126170 11 84.46 12.169000
btree-saop i5 1688035381 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 4 7126170 11 84.46 7.202000
btree-saop i5 1688035381 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 5 9248072 11 48.53 12.421000
btree-saop i5 1688035381 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 5 9248072 11 48.53 7.202000
btree-saop i5 1688035381 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 5 9080548 11 84.46 13.225000
btree-saop i5 1688035382 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 5 9080548 11 84.46 7.053000
btree-saop i5 1688035382 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 1 415325 101 453.25 12.634000
btree-saop i5 1688035382 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 1 415325 101 453.25 7.375000
btree-saop i5 1688035382 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 1 1221220 101 841.48 14.827000
btree-saop i5 1688035383 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 1 1221220 101 841.48 7.654000
btree-saop i5 1688035383 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 seqscan uncached 1 1783367 101 584783.39 3174.591000
btree-saop i5 1688035386 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 seqscan cached 1 1783367 101 584783.39 1649.209000
btree-saop i5 1688035388 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 2 2762870 101 453.25 13.946000
btree-saop i5 1688035388 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 2 2762870 101 453.25 7.750000
btree-saop i5 1688035388 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 2 2345691 101 841.48 14.777000
btree-saop i5 1688035389 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 2 2345691 101 841.48 7.657000
btree-saop i5 1688035389 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 3 5128337 101 453.25 15.083000
btree-saop i5 1688035389 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 3 5128337 101 453.25 7.840000
btree-saop i5 1688035389 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 3 4714584 101 841.48 15.352000
btree-saop i5 1688035389 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 3 4714584 101 841.48 7.530000
btree-saop i5 1688035389 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 4 7213940 101 453.25 13.563000
btree-saop i5 1688035390 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 4 7213940 101 453.25 7.832000
btree-saop i5 1688035390 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 4 7062635 101 841.48 14.888000
btree-saop i5 1688035390 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 4 7062635 101 841.48 7.412000
btree-saop i5 1688035390 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 5 8926426 101 453.25 13.869000
btree-saop i5 1688035391 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 5 8926426 101 453.25 7.450000
btree-saop i5 1688035391 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 5 8377716 101 841.48 14.760000
btree-saop i5 1688035391 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 5 8377716 101 841.48 7.928000
btree-saop i5 1688035391 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 1 22684 101 453.25 13.760000
btree-saop i5 1688035391 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 1 22684 101 453.25 7.494000
btree-saop i5 1688035391 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 1 685239 101 841.48 12.793000
btree-saop i5 1688035392 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 1 685239 101 841.48 7.614000
btree-saop i5 1688035392 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 seqscan uncached 1 918259 101 584783.39 3159.064000
btree-saop i5 1688035395 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 seqscan cached 1 918259 101 584783.39 1640.508000
btree-saop i5 1688035397 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 2 3122174 101 453.25 14.202000
btree-saop i5 1688035397 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 2 3122174 101 453.25 7.730000
btree-saop i5 1688035398 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 2 3266582 101 841.48 17.231000
btree-saop i5 1688035398 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 2 3266582 101 841.48 7.519000
btree-saop i5 1688035398 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 3 4276015 101 453.25 14.712000
btree-saop i5 1688035398 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 3 4276015 101 453.25 7.477000
btree-saop i5 1688035398 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 3 5217473 101 841.48 20.473000
btree-saop i5 1688035399 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 3 5217473 101 841.48 7.492000
btree-saop i5 1688035399 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 4 7295083 101 453.25 14.620000
btree-saop i5 1688035399 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 4 7295083 101 453.25 7.727000
btree-saop i5 1688035399 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 4 6625065 101 841.48 17.288000
btree-saop i5 1688035399 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 4 6625065 101 841.48 7.311000
btree-saop i5 1688035399 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 5 8229269 101 453.25 13.734000
btree-saop i5 1688035400 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 5 8229269 101 453.25 7.506000
btree-saop i5 1688035400 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 5 8452242 101 841.48 16.921000
btree-saop i5 1688035400 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 5 8452242 101 841.48 7.507000
btree-saop i5 1688035400 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 1 1072743 101 453.25 15.137000
btree-saop i5 1688035400 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan cached 1 1072743 101 453.25 7.505000
btree-saop i5 1688035401 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 1 1580782 101 841.48 19.841000
btree-saop i5 1688035401 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 1 1580782 101 841.48 7.913000
btree-saop i5 1688035401 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 seqscan uncached 1 912904 101 584783.39 3162.052000
btree-saop i5 1688035404 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 seqscan cached 1 912904 101 584783.39 1643.812000
btree-saop i5 1688035406 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 2 2031780 101 453.25 15.881000
btree-saop i5 1688035407 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan cached 2 2031780 101 453.25 7.550000
btree-saop i5 1688035407 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 2 3620673 101 841.48 20.030000
btree-saop i5 1688035407 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 2 3620673 101 841.48 7.410000
btree-saop i5 1688035407 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 3 4329707 101 453.25 14.819000
btree-saop i5 1688035407 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan cached 3 4329707 101 453.25 7.689000
btree-saop i5 1688035407 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 3 4370223 101 841.48 18.209000
btree-saop i5 1688035408 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 3 4370223 101 841.48 7.531000
btree-saop i5 1688035408 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 4 6045598 101 453.25 15.146000
btree-saop i5 1688035408 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan cached 4 6045598 101 453.25 7.687000
btree-saop i5 1688035408 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 4 7947804 101 841.48 17.389000
btree-saop i5 1688035408 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 4 7947804 101 841.48 7.897000
btree-saop i5 1688035408 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 5 9148991 101 453.25 15.118000
btree-saop i5 1688035409 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan cached 5 9148991 101 453.25 7.998000
btree-saop i5 1688035409 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 5 9966006 101 841.48 17.881000
btree-saop i5 1688035409 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 5 9966006 101 841.48 7.600000
btree-saop i5 1688035409 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 1 1583648 101 453.25 15.529000
btree-saop i5 1688035410 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan cached 1 1583648 101 453.25 8.084000
btree-saop i5 1688035410 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 1 618063 101 841.48 16.457000
btree-saop i5 1688035410 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 1 618063 101 841.48 7.738000
btree-saop i5 1688035410 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 seqscan uncached 1 1236306 101 584783.39 3098.477000
btree-saop i5 1688035413 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 seqscan cached 1 1236306 101 584783.39 1601.197000
btree-saop i5 1688035415 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 2 3524631 101 453.25 15.530000
btree-saop i5 1688035416 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan cached 2 3524631 101 453.25 7.763000
btree-saop i5 1688035416 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 2 3753005 101 841.48 14.958000
btree-saop i5 1688035416 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 2 3753005 101 841.48 7.831000
btree-saop i5 1688035416 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 3 4846952 101 453.25 17.210000
btree-saop i5 1688035416 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan cached 3 4846952 101 453.25 7.742000
btree-saop i5 1688035416 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 3 4239411 101 841.48 15.425000
btree-saop i5 1688035417 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 3 4239411 101 841.48 7.972000
btree-saop i5 1688035417 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 4 7997157 101 453.25 17.940000
btree-saop i5 1688035417 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan cached 4 7997157 101 453.25 7.818000
btree-saop i5 1688035417 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 4 7263507 101 841.48 15.455000
btree-saop i5 1688035417 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 4 7263507 101 841.48 7.557000
btree-saop i5 1688035417 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 5 9077316 101 453.25 17.773000
btree-saop i5 1688035418 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 indexscan cached 5 9077316 101 453.25 7.751000
btree-saop i5 1688035418 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 5 8704632 101 841.48 14.781000
btree-saop i5 1688035418 10000000 cycle 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 5 8704632 101 841.48 7.999000
btree-saop i5 1688035452 10000000 cycle 100000 100 master 5 1 0 434783 8467 indexscan uncached 1 17 500001 1277494.71 19728.481000
btree-saop i5 1688035472 10000000 cycle 100000 100 master 5 1 0 434783 8467 indexscan cached 1 17 500001 1277494.71 451.801000
btree-saop i5 1688035473 10000000 cycle 100000 100 master 5 1 0 434783 8467 bitmapscan uncached 1 0 400001 458484.72 7769.083000
btree-saop i5 1688035481 10000000 cycle 100000 100 master 5 1 0 434783 8467 bitmapscan cached 1 0 400001 458484.72 328.098000
btree-saop i5 1688035481 10000000 cycle 100000 100 master 5 1 0 434783 8467 seqscan uncached 1 2 500001 597283.15 3579.933000
btree-saop i5 1688035486 10000000 cycle 100000 100 master 5 1 0 434783 8467 seqscan cached 1 2 500001 597283.15 1981.264000
btree-saop i5 1688035488 10000000 cycle 100000 100 master 5 1 0 434783 8467 indexscan uncached 2 31 500001 1252107.15 18820.093000
btree-saop i5 1688035507 10000000 cycle 100000 100 master 5 1 0 434783 8467 indexscan cached 2 31 500001 1252107.15 448.236000
btree-saop i5 1688035508 10000000 cycle 100000 100 master 5 1 0 434783 8467 bitmapscan uncached 2 33 500001 470449.76 7270.193000
btree-saop i5 1688035516 10000000 cycle 100000 100 master 5 1 0 434783 8467 bitmapscan cached 2 33 500001 470449.76 384.563000
btree-saop i5 1688035516 10000000 cycle 100000 100 master 5 1 0 434783 8467 indexscan uncached 3 54 500001 1279128.16 17742.356000
btree-saop i5 1688035535 10000000 cycle 100000 100 master 5 1 0 434783 8467 indexscan cached 3 54 500001 1279128.16 447.047000
btree-saop i5 1688035535 10000000 cycle 100000 100 master 5 1 0 434783 8467 bitmapscan uncached 3 50 500001 469891.45 7336.688000
btree-saop i5 1688035543 10000000 cycle 100000 100 master 5 1 0 434783 8467 bitmapscan cached 3 50 500001 469891.45 379.684000
btree-saop i5 1688035544 10000000 cycle 100000 100 master 5 1 0 434783 8467 indexscan uncached 4 58 500001 1296438.27 18332.255000
